Latitude,Longitude,flooded
24.73277199166329,91.9322089156664,1
24.723359345781247,91.93417603400908,1
24.67974972083678,91.92902110082758,0
24.665207740588198,91.92792635175354,0
24.70027656567972,91.98930077389757,1
24.687020936285272,91.98408271130486,0
24.679413648677496,91.91407033085454,0
24.70551768969374,91.96145566112926,1
24.66281158852232,91.9170319693797,1
24.699821440913425,91.9278502690378,0
24.722938453181534,91.94557822532096,0
24.673250684161058,91.98329665064134,0
24.685176081276442,91.96722403232997,0
24.72899304983457,91.99005619628376,0
24.703674357075087,91.95587857455598,1
24.688952235478226,91.96201340311885,1
24.700514204247305,91.93834477858523,0
24.735790544650612,91.90021515199042,1
24.73817432711292,91.97912479280065,0
24.704381422949027,91.94351591601826,0
24.69137526128052,91.99310827958462,0
24.66882501267227,91.95335745649578,0
24.720154784799767,91.98721945853148,0
24.729018936196212,91.95863501481816,1
24.669332719705896,91.93205495806636,0
24.671314728427983,91.98199254750382,0
24.726267400905858,91.9698224360829,0
24.717507370588226,91.94517309344378,0
24.67231605736845,91.92772141501102,0
24.671141457049455,91.96661216443613,0
24.6732389582294,91.96436861107757,0
24.72110612407602,91.94047541637177,0
24.670989662891852,91.92625579147622,0
24.687622172053665,91.96419852927465,1
24.66905657079933,91.97686140145784,0
24.727291827091335,91.9136115770469,1
24.72352716309686,91.96106222656844,0
24.72613241186311,91.91386955459913,1
24.673001572907804,91.9185491621365,1
24.691740935098277,91.97337756676691,0
24.725214986113585,91.98634579380527,0
24.6640979370055,91.89641555146872,0
24.721725436645524,91.92276116538035,0
24.688880492488796,91.94908545682352,0
24.668037204454198,91.95852157693665,0
24.68807691771619,91.95753958243567,0
24.733859703521468,91.91211628255311,1
24.74257488689216,91.94749979865036,1
24.741860034832207,91.9157196853924,0
24.713216289049683,91.93502216948123,0
24.728480789899294,91.95490176787243,1
24.70331519048629,91.98511908096359,1
24.692752695689467,91.91692513692406,0
24.713534654761038,91.95668478444195,0
24.698328901734715,91.94316237189082,0
24.74515529483654,91.96737700824872,0
24.66877394660499,91.91615265845003,1
24.746596925980665,91.96676492667314,0
24.74115082296179,91.92517932300483,0
24.725569736281283,91.96553854255504,0
24.68533661809623,91.94948047682817,0
24.71527235509348,91.9426232961315,0
24.733245360402947,91.97723537262439,0
24.735352655695664,91.9743378432652,0
24.702736496424574,91.93281313336554,0
24.733623022181483,91.94351577868187,1
24.680989328413034,91.94520261395601,0
24.67158537846162,91.96333694584587,0
24.68904625449821,91.92092804155736,0
24.744881361864948,91.97172596855344,0
24.72963668018338,91.95665462701407,1
24.734324486415876,91.96998240964497,0
24.712695448317554,91.9898561131714,1
24.67606101599562,91.98810997922165,0
24.694940898297315,91.94727453816301,0
24.669865980290076,91.9484266878998,0
24.71381406671413,91.99345542156017,1
24.746562356876378,91.9903749825339,0
24.690167907697056,91.99282219259509,0
24.699802950454774,91.9791018078681,1
24.67828555997679,91.94505399038879,0
24.74573639131989,91.9884693160921,0
24.72033952191778,91.97378587533747,1
24.674696307412713,91.96629190196546,0
24.714429835884502,91.9042873618847,1
24.669004026362657,91.9059495774832,0
24.72399434423351,91.90922360915769,1
24.700905470434737,91.93040653575031,0
24.708352569341372,91.96479793813634,1
24.72042838299181,91.94600719643807,0
24.700599801910595,91.9344247121399,0
24.736370177961938,91.9278352594852,0
24.68215845447348,91.96842301503014,0
24.691191368217286,91.97862576663968,1
24.688323553763226,91.96435200793535,1
24.689703845680512,91.97564219470634,0
24.745830259094067,91.94063057834457,1
24.733034608800107,91.96413058852364,0
24.745860002230202,91.97509406663092,1
24.66579376308084,91.9654675951964,0
24.707002600564934,91.8968957372355,0
24.681433927368595,91.98598206132957,0
24.742141969817173,91.97388783461945,0
24.747155015615178,91.974645024224,1
24.659741039728868,91.92360220240974,0
24.661578254747894,91.90453890344432,0
24.678512364130846,91.94483015914228,0
24.735076574497857,91.9800986814427,0
24.714263483331056,91.98661387830445,0
24.703814249972837,91.98276238657125,1
24.69967583032552,91.92255820988113,0
24.74127388508447,91.93345243720097,0
24.70411491471649,91.92763932171309,0
24.718459365129032,91.99319265378557,0
24.661118444037292,91.98382631844558,0
24.659176187715047,91.93111957289675,0
24.673992741130576,91.9698032468521,0
24.66337648189229,91.94974307843232,0
24.685357864692964,91.90843195924116,0
24.7282645005989,91.91667289299605,1
24.67894732130463,91.92234681788884,1
24.711615167391273,91.96019162869288,0
24.660406678227364,91.91907912746278,1
24.697597994163626,91.92794597760258,0
24.738373004662957,91.9727914525668,0
24.715135158128113,91.92854283878121,0
24.721863409111407,91.97829507406296,0
24.712340661786406,91.97247191133026,0
24.726220958207275,91.95153916920967,0
24.68691050817315,91.96866574274705,0
24.67742870835242,91.97198254026205,0
24.731209126942787,91.97618008051806,0
24.701371855037983,91.91421910373347,1
24.667795224366902,91.96842751764986,0
24.738561110157182,91.95932296708996,0
24.671793233792776,91.9872751980816,0
24.74781382302312,91.93792422734793,1
24.712340204004384,91.97176016605839,0
24.725076956760287,91.99051175317666,0
24.66915914461439,91.95242357356936,0
24.721076976056676,91.98286692819059,0
24.73746779989076,91.9915167060722,0
24.704895357469905,91.97702792141534,1
24.697266077671866,91.93683542207125,0
24.681617055621942,91.97579556082445,0
24.747518095326257,91.92050322795397,0
24.663873191113474,91.97553037894353,0
24.714625905481117,91.98971582941147,1
24.681517264285834,91.9022677265249,0
24.703128662183705,91.90368850814411,0
24.68237656127498,91.90767500347987,0
24.678988435308298,91.905723351929,0
24.744647189156456,91.9226898444631,0
24.6987610310467,91.98370467254382,1
24.71976250941217,91.95609525501422,0
24.722303445206236,91.97683715597572,0
24.737788065607326,91.95851618976542,0
24.738898133045062,91.94796321743767,1
24.68377119452462,91.98188075912418,0
24.707540009662495,91.98444523353018,1
24.66243690841356,91.93439520656571,0
24.744098275502505,91.91984474945788,0
24.74353426543829,91.98914545094203,0
24.73819051173909,91.95074512743712,1
24.717028986608085,91.98085148992617,0
24.72863148216616,91.95728164054759,1
24.747198184294014,91.9627511658117,0
24.74658841091091,91.90092558694633,1
24.671325410566844,91.93970338081425,0
24.693451089193346,91.97230200581592,1
24.67327361974177,91.99132928587548,0
24.687169864915987,91.93748585062248,0
24.68354214325481,91.95228962230118,0
24.664097859749237,91.91000712486128,1
24.725923399659948,91.91363063432938,1
24.680012513959035,91.97331038242915,0
24.667217390256297,91.9383272094819,0
24.66089799960562,91.92940534137249,0
24.721711272713804,91.9041448291454,1
24.738747642612587,91.98477601156638,0
24.66826908335966,91.9927696391377,0
24.685592097929042,91.90355425152904,0
24.659278850227754,91.93547834501186,0
24.715487825238913,91.927965884352,0
24.734103566650305,91.96579474193817,0
24.690327469398984,91.96753681264047,1
24.74343992963585,91.90443932231756,1
24.686363549093414,91.94087114100145,0
24.703627811394778,91.94863217409292,0
24.685870771049533,91.96093887463897,1
24.716862094606725,91.95213787360615,0
24.669058253470716,91.94221355301771,0
24.690873177773813,91.94359814328806,0
24.74176454554369,91.94256420817874,1
24.660080826032644,91.93846132473875,0
24.732657799945883,91.97203888365821,0
24.70501336568766,91.91985645157887,1
24.70066762137059,91.95074849030075,0
24.748782762882207,91.95866757519998,0
24.7212869251945,91.943639046922,0
24.69071686720183,91.9752755683516,0
24.703352696617653,91.99315908893479,1
24.69995072148064,91.90196982313715,0
24.72023544836391,91.89986804519933,1
24.681360928028333,91.93008735967781,0
24.725355309801145,91.94391278331369,0
24.661400268792274,91.95597838846707,0
24.69584043888878,91.985989861255,1
24.703769262895385,91.9650438142027,1
24.67851485412272,91.970160626082,0
24.723688295414576,91.98424292841193,0
24.661865934573267,91.93931388626393,0
24.71992750024887,91.90464281048965,1
24.695765567384832,91.98798863664234,1
24.69804458043286,91.99224538093216,1
24.663936843437195,91.96591513833579,0
24.71109778451917,91.94453309268971,0
24.746171430390415,91.90803639321304,1
24.73943721246085,91.96329865917353,0
24.682125187749484,91.98400552445068,0
24.697447208919343,91.97540096794785,1
24.69380711097645,91.97901271050893,1
24.716101351986293,91.90915781925726,1
24.717274042936182,91.91410731717558,1
24.695884200107823,91.91203601021553,0
24.660803775164275,91.9161286941738,1
24.707081083342082,91.94266552655772,0
24.703943338107397,91.91965156284598,1
24.720467850140334,91.96458015208823,0
24.691029812365418,91.98198835119771,1
24.716766609165802,91.96544373761851,0
24.683775608670565,91.89533856306291,0
24.73668198849837,91.97620758471129,0
24.669906698500075,91.93209152648684,0
24.718324561746766,91.95944818502953,0
24.73622985739158,91.90908121511005,1
24.697505225154117,91.90484557208276,0
24.69387537508281,91.89676499750125,0
24.739641817572497,91.94714120311976,1
24.735280832671886,91.90117319172863,1
24.679287673875976,91.9208022032008,1
24.6936141203614,91.9742830133151,1
24.69360209830467,91.9154169427112,0
24.664670218040687,91.90310062027878,0
24.727205446993707,91.93904842324692,0
24.72415846886108,91.9624176266602,0
24.67100170174938,91.90933900916808,1
24.72678211453337,91.96625349951815,1
24.69283490277777,91.9028969762869,0
24.659911430614645,91.92363394819024,0
24.659652695603537,91.91791826318693,1
24.696566013291292,91.90722607858719,0
24.668204968202062,91.98349070734356,0
24.71149849837812,91.98723182570522,0
24.68993741036341,91.96191161914857,1
24.677239346343445,91.95612505512274,0
24.67048196125203,91.89548311779029,1
24.742634151801045,91.94988177015509,1
24.742221080746887,91.92812847341587,0
24.688314318248803,91.93470411890023,0
24.722346432953053,91.95095576829881,0
24.742078408128016,91.8977818428115,1
24.722540317128328,91.92778368483121,0
24.675038824407252,91.94550294946244,0
24.704264237988127,91.90876070273666,0
24.676987820704618,91.93544309394112,0
24.695604279771864,91.92652712000468,0
24.672187766469555,91.89570876030488,1
24.74611633740362,91.98812173946038,0
24.702337644501057,91.99319467383336,1
24.71943256124206,91.90205417968807,0
24.669414223179167,91.98542663407477,0
24.715509617785333,91.97825036099842,0
24.7396415102774,91.93935731295007,1
24.66318890154644,91.91380576898656,1
24.66481252459129,91.91385098495186,1
24.695759166758876,91.90690932306673,0
24.673824174498012,91.93914867556636,0
24.68942860303935,91.94129744196668,0
24.69743615232792,91.95869708984985,1
24.743143187118783,91.9058925745335,1
24.66775352706516,91.97919724446123,0
24.704384162675517,91.97069509914627,1
24.67820475979705,91.9768411232061,0
24.741942705841357,91.95781195184976,0
24.66834903609335,91.98337826970138,0
24.730124165303696,91.96916716802203,0
24.66212744061954,91.97389886218195,0
24.67123459703535,91.91716189224964,1
24.710748569501,91.92135333776646,1
24.71832536230516,91.95511446687615,0
24.668553322986167,91.95983232388511,0
24.741952448448558,91.91113210980784,1
24.712541445827682,91.92891902995963,0
24.700174848947942,91.92352011825857,0
24.690684575176697,91.89812339272953,0
24.747134514255404,91.9567607010411,0
24.7038721253106,91.93303720255302,0
24.707351225552866,91.9326820308099,0
24.691204366003646,91.94093221029681,0
24.683653527927568,91.91299586630106,0
24.708901552844175,91.9782092097055,1
24.67257311622645,91.89849954074809,0
24.681028946995365,91.99168604324458,0
24.733387458230908,91.95391351517874,0
24.742428757394165,91.93909527555932,1
24.747290062585503,91.92443545183876,1
24.680443593623448,91.95806437437545,0
24.692845987347958,91.95691476308255,0
24.686263821055856,91.95608352301578,0
24.683632225127493,91.90029419194916,0
24.74088907605902,91.98218861291141,0
24.74616699910116,91.96578695830797,0
24.72024831792741,91.95028607886915,0
24.670154167313488,91.91389974032846,1
24.68486694081932,91.98287262951438,0
24.674385260895058,91.98609206918944,0
24.705858706092,91.96569273321404,1
24.668741802999588,91.92175214396522,1
24.745062191907422,91.9214683882553,0
24.685501421808087,91.91472259533413,0
24.670435890086708,91.91823167944852,1
24.71661398850183,91.94008802793529,0
24.708645128861985,91.90731946948806,1
24.7309904744609,91.97243582034363,0
24.66076542895727,91.93301749681697,0
24.66501034057452,91.97322413630515,0
24.725156121949972,91.98403691002626,0
24.680092544162378,91.94017936084794,0
24.675421582910282,91.93180908951433,0
24.70580989828704,91.90052629769508,0
24.723140828613563,91.94874019283245,0
24.73340553739092,91.92202245293096,1
24.740095996685596,91.99355310754198,0
24.741533499310794,91.97182550145084,0
24.731912892999013,91.95173665772232,0
24.675931359437573,91.96190136039812,0
24.722950322449265,91.99224344797675,0
24.70752457856793,91.9219819613668,0
24.720333911655363,91.99165211147321,0
24.67476713392861,91.92735762143501,0
24.707576729352155,91.91202804453678,1
24.660822176456488,91.92843860088328,0
24.73668155568198,91.8995558067011,1
24.69741429209616,91.97028138734093,1
24.744582103637534,91.99225232972715,0
24.6967881202617,91.9887992520016,1
24.66200964868986,91.96867900553292,0
24.716651699345235,91.9198321307039,1
24.704467097931357,91.90802688128899,0
24.737241748901948,91.93049670062102,0
24.71514903665595,91.91090247419149,1
24.67737188947449,91.99289007822773,0
24.72657917321165,91.9899395067447,0
24.68544109103675,91.91147189331915,0
24.704084716241503,91.943955328519,0
24.674563133327265,91.96742954358173,0
24.691372577110805,91.91361731520993,0
24.68869195738381,91.95074420781391,0
24.724184543481442,91.94269799157917,0
24.706111458786353,91.90895110384292,1
24.7411189549716,91.98666782874874,0
24.720311784876266,91.89701336362435,1
24.70714426053781,91.95719554979667,1
24.74831336284766,91.99329457297229,0
24.735983416845418,91.90155955141206,1
24.74459054240077,91.95556621632954,0
24.73087983875912,91.93534746419363,1
24.687584056774703,91.94086309224451,0
24.672037456823237,91.9304148343769,0
24.735983980465942,91.8990128262822,1
24.672397660268246,91.90759020930918,0
24.695088215690063,91.99338509859197,1
24.67442020628161,91.90959433752184,0
24.74115177698509,91.98207498819721,0
24.661723665382468,91.96924866396226,0
24.717796105257918,91.97082654481927,1
24.703314020663864,91.99283328457696,1
24.662767931523977,91.91834129521968,1
24.69450074258459,91.93953797440358,0
24.741719646875215,91.95038460942422,1
24.66288165325522,91.9354134055441,0
24.696295169956763,91.99028579443633,1
24.712733541017887,91.95782848906335,0
24.722995310763043,91.97105272519651,0
24.715959372816428,91.9186190643614,1
24.737462067510638,91.96732132275291,0
24.72557006242845,91.99334276929945,0
24.731027370615088,91.97686954500722,0
24.744422217198796,91.91015044858972,1
24.703604171301187,91.95240804135382,1
24.688448345012432,91.97787836899805,0
24.72741889649443,91.96621559272998,1
