Latitude,Longitude,AVE
24.6666366213105,91.99126863290314,8
24.698938574775223,91.94619585994742,1
24.744927197934476,91.97626957243966,0
24.686174143798183,91.97032424069272,-2
24.721345248393586,91.97475745129269,0
24.662181300030884,91.89774549338023,0
24.729984323315364,91.9195082688954,0
24.660910661311167,91.98821301910961,2
24.68034559805151,91.9631350339984,0
24.677202728660347,91.93073098280512,-1
24.706087696083053,91.94842651295639,0
24.722339580430948,91.8968620964711,1
24.724138808892643,91.90774999824625,0
24.74343551376265,91.97184060060523,0
24.703948004306557,91.89600236611298,0
24.68963537111295,91.90317967309564,-2
24.703500683394253,91.97602136256745,-1
24.67505694568677,91.98071337276119,-4
24.72889324860541,91.95059390225538,1
24.70086167654382,91.99194068248866,0
24.69196617918678,91.96931025947774,-2
24.723238175977237,91.90501582033522,0
24.68280423786001,91.90536450906995,0
24.71843037036083,91.90677323293563,0
24.681928269903462,91.94094126554667,3
24.66356647258676,91.94672297420892,-4
24.735684219497248,91.98252559618395,0
24.72357046056961,91.9037806962897,0
24.727791030861212,91.90037058789598,0
24.683362772881434,91.90324395062115,-1
24.660775598757088,91.9629375748553,-6
24.701665162397667,91.9207857511941,0
24.707506505489224,91.90559163858062,0
24.661903456550302,91.97263761460042,7
24.661845047723602,91.90611401023884,1
24.66283076184478,91.93601814808277,-2
24.671841576091545,91.941976109287,5
24.664162507603695,91.99239174922774,0
24.717043455217322,91.95426558911711,-1
24.68128688361515,91.91278698043477,3
24.660072737902123,91.89876180680366,0
24.670834054519233,91.90256836357581,0
24.730567782785315,91.95595759849748,0
24.670590561566573,91.98326877607835,0
24.682772490181197,91.92486198198537,-2
24.692029255569974,91.9059883451691,0
24.663819003381406,91.96116038629613,-5
24.692749115595593,91.96349392212977,-2
24.73274501307439,91.96487682826579,0
24.70294063559557,91.91517743851344,-1
24.725953760426115,91.97742531920777,0
24.672480163165794,91.92578623203639,0
24.66628641693822,91.92231930581389,-4
24.693936431056915,91.91852836436566,1
24.72881889223988,91.94169303978849,0
24.681672646477555,91.90830594739573,0
24.71593164700058,91.92190268525583,0
24.70185917374885,91.94903909368207,0
24.72782911246431,91.94391973626792,0
24.737060448738003,91.98473130328905,0
24.745712482961977,91.92635415154047,0
24.66373146012808,91.91296329473712,0
24.747940218551705,91.95260919287719,0
24.723364677808746,91.90267304860618,1
24.728578153843095,91.95867422866102,-2
24.739845689417518,91.95599349234469,-1
24.7299466935526,91.97078223007482,0
24.66872060491174,91.98440746582382,1
24.688286497417145,91.92256438242089,-2
24.691777784186222,91.98704422340624,-2
24.69349756231623,91.90907562436875,0
24.737073220209258,91.9179013933179,0
24.706972932611347,91.97087958740975,0
24.712223633328804,91.9886978576565,0
24.71047509797118,91.90037351618524,0
24.696698017825472,91.90918790271881,0
24.696272153528685,91.90678857847914,0
24.72593164819241,91.91635949773662,-1
24.69025698877953,91.98144738664743,-2
24.703658025855642,91.95869619062893,0
24.74245673342602,91.90103556736544,-1
24.690397225741634,91.9505935967045,1
24.676205858156376,91.94781038764587,6
24.6720749930593,91.90690122874207,3
24.66749127766811,91.9466765244934,0
24.74499494406455,91.90685378262384,0
24.664247754339293,91.96992570215474,5
24.691345645038894,91.9761597188144,-2
24.674025732098478,91.98762689851853,5
24.689390770747927,91.91566324054847,0
24.715800360548425,91.98706355162565,-1
24.717048741875132,91.93327676799385,-3
24.686717054883854,91.95903324625849,-1
24.737099472392288,91.93808464119141,-1
24.68403628078912,91.90225296051483,0
24.744656318655675,91.9655803647891,0
24.679993504865777,91.94377555585115,-4
24.675446003027172,91.98025694717137,0
24.663613977719635,91.97228378477983,3
24.692725969215545,91.95057234812637,6
24.683603328843567,91.90532771186898,0
24.742715726425025,91.98559222024495,0
24.679598802745218,91.90466759117773,-1
24.690581544690843,91.98452010553248,-2
24.661767698093396,91.89976015382989,0
24.739222109963283,91.90126508723992,0
24.66528004387835,91.93437032312163,-1
24.707896611082703,91.93596364420623,0
24.747929114854166,91.89802907764295,0
24.71700588471638,91.92224777756282,-1
24.660525811187355,91.93125627000852,16
24.66589269937292,91.93186442618162,-2
24.658930833560227,91.95961048640234,-4
24.724549257532757,91.89807660309577,0
24.7114966974888,91.899068191475,0
24.67190685456101,91.93561046247943,-1
24.712425260649074,91.94624066290618,0
24.699561644634382,91.93443341514825,-1
24.733565840157137,91.96900513661772,0
24.689656853218704,91.93522822133318,3
24.733384381452638,91.96218481953579,0
24.688358555219867,91.9181108927511,2
24.736706388681014,91.89649031500767,-1
24.70529163615792,91.91934830585349,-1
24.727848712057636,91.90453750270113,0
24.705888460674895,91.94745361948841,0
24.74771595337176,91.9631320009715,1
24.73460855303647,91.97083661677694,0
24.668307617110848,91.93250655142059,-2
24.72979293640341,91.93168070856053,-1
24.683155940259052,91.94096960424281,3
24.700515498265233,91.95157041642955,-3
24.71281344338922,91.96334847789286,1
24.720622109606165,91.94805182423191,0
24.724139014306633,91.97156081559136,0
24.664835773659785,91.93649777132886,-1
24.683368523884123,91.99246838110065,1
24.723165408130313,91.91342438301491,0
24.718200861891276,91.94540901399715,0
24.702397816310867,91.95386406382606,-2
24.689845702898396,91.93511364578767,3
24.674965366324027,91.8989546241086,0
24.67065025030918,91.98581359238575,2
24.732313926741394,91.93783696492191,0
24.72552040214804,91.94671960829322,0
24.67648053904781,91.98249755231654,-4
24.674917903407284,91.98441560756773,-1
24.74251433640451,91.95880761378928,0
24.704091102842934,91.9432309951175,0
24.687506223481,91.95048707386836,2
24.701135915870847,91.96648927157098,-1
24.661264648966,91.91828065588155,-4
24.6685945545063,91.95448006548601,-2
24.696483693451484,91.98804145933993,-1
24.72553841923824,91.91452262125719,0
24.674483008379386,91.93104279222219,0
24.70725275991006,91.97565349147854,0
24.705875666572357,91.95119314030516,0
24.665956872108104,91.9897478458785,5
24.698189106946533,91.96717513797708,-2
24.728627298247506,91.90553889788326,0
24.72666694737508,91.98121786526482,1
24.686923112933087,91.90438105855121,0
24.71113103711068,91.93525428622735,0
24.702738587437974,91.98134775599023,-1
24.737518367964483,91.94122647736957,0
24.72618368390131,91.97739526407383,0
24.687106013649174,91.92885313675498,-2
24.668703443772856,91.92364892961722,-2
24.699869330166077,91.98728123751297,0
24.7460416025964,91.93644484132363,4
24.709965191332607,91.99291776443955,0
24.74791290417899,91.97053764718703,0
24.707338338431043,91.97306905935284,0
24.686209852237017,91.90048467238992,0
24.715565844690566,91.93084769995123,0
24.6908470144702,91.93608201540408,3
24.6980814055116,91.96366154007136,-2
24.700016021829224,91.96945672818781,1
24.707185502909546,91.89874829402069,0
24.71609261592135,91.91978587795482,0
24.748754209554143,91.95428649371587,0
24.704403528159702,91.8997438506767,0
24.671349938522873,91.9803927029334,-2
24.710054309354945,91.97392251925092,0
24.68883003910466,91.94301962382852,0
24.702084236472956,91.89865810784383,0
24.673612409316565,91.98225249481922,-4
24.67168007046035,91.90309129852265,0
24.71703186826342,91.98194616526989,0
24.672768181091612,91.99137764335633,1
24.67383186331877,91.923946180892,-2
24.721586706873346,91.97520242050231,0
24.69370345600012,91.95237603930738,10
24.669844944159994,91.91628569223887,-2
24.70881136761857,91.89776137215297,1
24.701432785431955,91.99238589995443,0
24.663505985967692,91.89645669026628,0
24.718392052808934,91.94420667801738,0
24.738966453238472,91.97350099769017,0
24.72808813220472,91.99359459836396,2
24.732914789254803,91.96998927949515,0
24.701390534582597,91.94186517282428,-1
24.69710021378147,91.94780598236017,4
24.731987947693547,91.89643849015955,1
24.708420122510756,91.92408174508493,0
24.718361287365962,91.91815895342944,0
24.743563078301055,91.98643289944293,0
24.674831000529668,91.97556597122751,4
24.709173757195497,91.93508892840552,0
24.71448917896843,91.94731520931687,0
24.724829907907782,91.99255809532853,-1
24.738672860072025,91.90327068759753,0
24.725077921412993,91.93840046950375,0
24.699244481023065,91.9867342379912,0
24.6818924387178,91.98418071165433,2
24.665195289834823,91.91621484690945,-2
24.658845018759354,91.90389877818703,1
24.721768734331075,91.90078548057576,3
24.703753315667946,91.96233409194448,-2
24.71918984393271,91.903412848761,0
24.727682781568276,91.93490013390414,-2
24.66810023267982,91.9814276042861,-2
24.713317264893234,91.90700942810953,0
24.68789983243125,91.96045118053527,-1
24.733235534605985,91.97123356419083,0
24.702171891048742,91.93546131434573,0
24.698721594960517,91.92528972861864,-1
24.686030815879974,91.9800889902098,3
24.683793896292958,91.97391422891451,-3
24.72111152702533,91.95179550589263,0
24.74627428013883,91.97165053101394,-1
24.704424149142117,91.98863756524928,0
24.66183498295928,91.95552171139846,0
24.741188780569132,91.96528975334805,0
24.724043170366397,91.92010121404942,-1
24.718884549582185,91.93743966611476,0
24.69874339463892,91.92074845545604,0
24.714397271139703,91.94313832365901,0
24.74536413260506,91.96275424526064,0
24.683702075816008,91.92348264665655,-3
24.72011313062852,91.90410118577847,0
24.748685120225833,91.97429072429141,0
24.703351800469093,91.94146846582281,0
24.727873605923126,91.90014381063173,0
24.732316204417163,91.98981006749719,0
24.704304058230516,91.92151688970542,0
24.739040678084248,91.97190843694476,0
24.663490979748598,91.968143606291,-1
24.682669520167437,91.9386542438525,4
24.744869199860258,91.91427186447623,1
24.691946822484923,91.96992912365508,-2
24.73920649200144,91.98235734216608,0
24.689922176653784,91.94041670492363,2
24.67980599038943,91.9530317582685,4
24.72120502109226,91.95371200418435,0
24.741161254087434,91.91957509109797,0
24.70902102305477,91.94683911253321,-1
24.71688773267318,91.9432146504944,0
24.6593842411619,91.9794412556189,5
24.710713546844627,91.98741842899385,3
24.706057109614942,91.92826082140361,1
24.694652647790036,91.90593245463347,3
24.72242175983168,91.9194615938508,1
24.723433320068995,91.9810911829396,2
24.725727524569297,91.92630714118076,0
24.659699699767152,91.99320170726845,5
24.746701927812055,91.92258813604698,-2
24.69895535004186,91.95092958538294,5
24.70711806641214,91.94005459547864,1
24.673161316992132,91.97680413741112,4
24.72802789941659,91.96102631422805,0
24.723715417638253,91.92174370951633,-1
24.707768428076548,91.98880743918966,-2
24.734564976403696,91.92873998956333,0
24.743071169150415,91.97916794623174,0
24.74833731632018,91.89688906213362,0
24.733262346942734,91.98955117071591,0
24.670191588389603,91.9731047604136,-5
24.691604304428648,91.92172634881534,0
24.67355282965048,91.92472696836023,0
24.736771866161092,91.91409509344744,0
24.702354337557818,91.91383507205259,1
24.741919998591506,91.89606210694797,0
24.68014045159107,91.93011772961712,-3
24.73732922701458,91.92256417155711,1
24.719591074662016,91.96617664028304,0
24.735163147734884,91.93317153521207,0
24.68406626400817,91.92591790700395,-2
24.71579262064985,91.91251021492356,-1
24.676465138871606,91.97430041290886,2
24.710899879427327,91.94378265647086,0
24.72934412914642,91.99109060428113,-1
24.728790933516684,91.97512351708463,0
24.746914301756295,91.9195909530413,0
24.72076052727965,91.90343846967009,0
24.711442664050224,91.97612378075193,2
24.677016255436964,91.9379393599306,6
24.682245444079864,91.96529384432338,-1
24.669783979671365,91.93936237451581,-2
24.66455419126888,91.90477142377566,0
24.66942309174411,91.97019672207767,3
24.667197731864874,91.90077298394974,0
24.741959718083475,91.94988965466503,0
24.66886978976944,91.99202093533005,-2
24.743338838488167,91.92458788991689,1
24.702286001873958,91.90650763490972,0
24.73527298673982,91.92274905958847,2
24.713031166926275,91.96505088802084,0
24.72663348729726,91.98162363000041,1
24.670505358789033,91.98130258995153,-2
24.691372586912063,91.9921812687028,-1
24.729884485851482,91.98834180268386,0
24.698725444656073,91.96675381672755,2
24.679256950758766,91.93837729957964,4
24.710652382084913,91.992734509559,1
24.717604904672942,91.89694146490581,1
24.714268076957488,91.99300102642901,0
24.675569846531598,91.9235669036067,-2
24.74122321534938,91.97262939743491,0
24.74622530111071,91.92201577360188,0
24.725043519798046,91.95558821381294,0
24.727388567372138,91.96686463081569,0
24.689804005642326,91.96313842460825,-1
24.668769418582382,91.94037599131435,7
24.66439159205081,91.98683209346281,-2
24.710718782259125,91.96876053503411,1
24.70993382713211,91.98411039394495,1
24.685716691970697,91.96865028991097,-2
24.728952740141118,91.95122995288348,1
24.675096296488576,91.9179362228789,0
24.696096042256066,91.97928200329233,0
24.74357090996796,91.96222598285729,1
24.74547608829482,91.96828277410525,0
24.710198118283635,91.91744518656142,0
24.741551211083905,91.96145428511561,0
24.685647546190776,91.90286630114002,0
24.70799998881138,91.92751146912603,1
24.747944743188352,91.90407630321866,2
24.668980529518493,91.95037999036155,0
24.66592473292702,91.90699440137736,0
24.66795368651839,91.90964169242325,0
24.69596850661131,91.89727683234725,1
24.691932438444066,91.8987135037228,1
24.682198605487393,91.96519777092453,-1
24.671784662361414,91.96276559140759,-2
24.730289473749508,91.89682942994847,1
24.746386528506132,91.92659852538986,0
24.73654315452407,91.98536248473145,0
24.733075584609054,91.96485699130153,0
24.65906962027752,91.90206224973335,0
24.668975606169393,91.91583622376268,-3
24.719148563878527,91.94607687444562,0
24.73458301677827,91.92820635064251,0
24.674318288151333,91.96481444565923,-4
24.72395943151315,91.96084220897832,0
24.715137003224218,91.95804599036877,-1
24.727877900253137,91.96155585724863,0
24.724835474977287,91.92529483496153,0
24.713570057391287,91.9155271596135,0
24.700816122957583,91.93878376467917,0
24.696584262792054,91.96641859795821,-2
24.740176345819282,91.96535061791764,0
24.675534097216477,91.94857595406616,6
24.665917573654337,91.95292032901185,5
24.71227807149326,91.93172308573764,0
24.729479278573482,91.92081576981451,-1
24.668007546135048,91.96403492854373,-4
24.73217492725874,91.89852912136756,1
24.661451696574836,91.97002975961718,-5
24.725248848002266,91.93295502250261,-2
24.724326954478215,91.89871542727025,0
24.680293720497566,91.90566665837575,-1
24.702159498638,91.9243583156635,0
24.667774481210106,91.95530213740325,-2
24.699239797887603,91.96102819687451,-2
24.743211451781736,91.98479088228527,0
24.671020148589523,91.98409743744182,0
24.6642147201938,91.91528215697528,-1
24.68247676323729,91.9369095401977,4
24.708567866737667,91.94910687113376,-1
24.69294913348798,91.91194677972264,0
24.717240001116107,91.93652480749186,0
24.679757407227257,91.96860466119611,-3
24.740075501289308,91.97144211671186,0
24.668485917617623,91.91096180179596,-1
24.734888551173913,91.91470462204747,0
24.663591683738193,91.93556066734024,-2
24.681501479453072,91.97904800721166,4
24.700777349910584,91.93024602065763,0
24.665378630944694,91.98284930635286,13
24.737941980154197,91.92838662267776,-1
24.69685723508421,91.90151573845579,4
24.667677597957624,91.97787807980039,3
24.742989055024353,91.90108730415608,-1
24.69714504091604,91.95662514188017,-2
