Latitude,Longitude,flooded
24.799928299541946,92.05570660285031,0
24.764446770984435,92.07755342587524,0
24.742097156944133,92.03185803522476,0
24.794152236045726,92.07622688701323,0
24.734892404676913,92.10035153275936,0
24.723226429506134,92.07944891418846,1
24.72755579113121,92.06390549631163,1
24.733240452323397,92.11997210686891,1
24.79516840162869,92.03584744021855,0
24.77326545132558,92.03107439172274,0
24.745633198012516,92.12119404195477,0
24.763485922844765,92.08997826514951,1
24.777996087156712,92.06971113532035,0
24.80551691011286,92.04188604540684,0
24.730502007627074,92.1098704758588,0
24.747505026566007,92.08636872118836,0
24.73323491185055,92.10033140684554,0
24.747530454118305,92.049667652149,0
24.75471253505263,92.08917025839388,0
24.799181336753723,92.04686419383415,0
24.790248182411982,92.1021973623413,0
24.79570354962171,92.0718457210368,0
24.749502009596686,92.10729352464818,0
24.72963148424417,92.11222355725593,0
24.78099533913703,92.12486167881852,0
24.733298083424874,92.06038255280943,1
24.810727473115396,92.04071712478876,0
24.75169201073409,92.12449803074986,0
24.80273495125923,92.07224586054826,0
24.746861217961293,92.12020942660543,1
24.781640168926817,92.06841756575729,0
24.752768726471842,92.08287282594361,0
24.778012804334526,92.11419735815001,0
24.767106440616924,92.06504253254904,0
24.783992754494474,92.11361482811658,0
24.786429717550405,92.11788581033362,0
24.78492711666036,92.10234244308366,0
24.754568221329542,92.07169109007229,0
24.800237826799464,92.04497325060261,0
24.79834564537097,92.07852701793591,0
24.730286510972178,92.09723179940406,1
24.79789389716769,92.11472479303258,0
24.808984235045784,92.08333993538102,0
24.795747365434153,92.06151948135941,0
24.807454028979066,92.0880060456966,0
24.75502484797495,92.03999494612118,0
24.784012872563945,92.05594666752597,0
24.760182469923894,92.11105593296172,0
24.75148516853096,92.03092545475886,0
24.755510333873303,92.09429544690299,0
24.79784202198478,92.06710303552786,0
24.79374246745011,92.0874750855772,0
24.775061985368488,92.0775768899971,0
24.774762217366906,92.10944954108754,0
24.72488183610983,92.03945589435646,0
24.732555784556222,92.11738594058438,0
24.746479530618114,92.06289850386055,0
24.738232154983205,92.0966657009923,1
24.776190389505874,92.03335893143789,0
24.78250261105497,92.07841303387883,0
24.806136369286346,92.09412451784137,0
24.802380995049692,92.0877332811176,0
24.807587561626946,92.0855669446339,0
24.783671526006533,92.04279088531842,0
24.781551028307444,92.06212813455932,0
24.76181098206087,92.11126918042703,0
24.731972210956542,92.0279129322042,0
24.80546834389101,92.06605439658138,0
24.796717482351145,92.05931972010056,0
24.79729910210544,92.10528092359621,0
24.80066585657639,92.05511624456868,0
24.768160522322855,92.0665656999331,1
24.725073622606217,92.12349607944658,0
24.724304911436743,92.05195157667426,1
24.792235845876494,92.10945473690239,0
24.7967657371895,92.02703202630104,0
24.797083850297927,92.07798752961538,0
24.808222159324096,92.04987251892777,0
24.774631541883934,92.05938735492106,0
24.806041684300563,92.08137758085189,0
24.791967926068043,92.09358229589358,0
24.800177758108497,92.0506822699293,0
24.805968547882863,92.04735647636802,0
24.753338257118273,92.0468871326823,0
24.741257007801888,92.04904080096364,0
24.778712907083946,92.07130999831493,1
24.79430829381678,92.11788700343834,0
24.742971979019167,92.03380242672874,0
24.784995341167544,92.12106175835744,0
24.774028912481562,92.03675416097938,0
24.75819724609135,92.04047459140844,0
24.80618712721227,92.07385530997507,0
24.79788904468071,92.07405454126277,0
24.790772506771955,92.07395107109257,0
24.776705589734426,92.07548022295599,0
24.75066538012373,92.03291244454132,0
24.79405989092098,92.10732750819153,0
24.743351948930957,92.033268510622,0
24.7493514672674,92.08264883930704,1
24.807110719584358,92.02916636248244,0
24.80824907229217,92.05411835938602,0
24.74555673253326,92.06741872789875,0
24.802931633250086,92.06957904791089,0
24.80646177755195,92.09206754128132,0
24.787477039020835,92.07827032103086,0
24.80719031911446,92.10857761253722,0
24.76930530194662,92.08853228763456,1
24.793084314239156,92.08236502848663,0
24.733900246053395,92.06400147189672,1
24.78438505244596,92.04292781628705,0
24.80810769559902,92.12555875593897,0
24.743160213465107,92.12232558042305,0
24.80910045594491,92.08436688676971,0
24.737745335596053,92.11308394438522,0
24.787176160095836,92.03706495943626,0
24.76463328852833,92.08668133843922,1
24.757706173859958,92.10177447648141,0
24.74698143360104,92.04661190209498,0
24.74173121271016,92.03120655565284,0
24.80647184650053,92.09439629201268,0
24.790828545614588,92.08929755876659,0
24.79105410173405,92.0300559482322,0
24.811354646680364,92.03757721002613,0
24.78393618727491,92.11379811413211,0
24.728905733015612,92.1110016820619,0
24.801338866479053,92.03047258200074,0
24.799001140387926,92.09444059269812,0
24.809103462696992,92.06927686293325,0
24.745787451608933,92.10495250518969,0
24.758697634651863,92.11353135088964,0
24.803373793341944,92.10691598753874,0
24.803868263997117,92.0435926131999,0
24.722230257745156,92.06717750745807,1
24.774375363237667,92.06100996790698,0
24.781767152409433,92.04415348462659,0
24.757940398495343,92.04822531116508,0
24.72219996160759,92.10725828114317,1
24.776077605673045,92.07955902257312,0
24.78571875753399,92.07391814282633,0
24.76892242407108,92.09638488960073,0
24.755504917766558,92.06296393836213,0
24.774527924927796,92.0516021148035,0
24.736549680876085,92.09775839158361,0
24.743868775743458,92.12010749798971,0
24.735451823669738,92.03565435114373,0
24.74985384795591,92.10191490067567,0
24.798270803053825,92.07109173317855,0
24.77269690998895,92.08196152965021,0
24.764580040809463,92.0992676846382,1
24.749259348759715,92.12349818766366,0
24.73983545021865,92.0759161555831,1
24.781877133829752,92.11104616921843,0
24.79030470660664,92.07083748029216,0
24.773349194989535,92.10791208375538,0
24.777404382761326,92.03128067581139,0
24.769860292164843,92.02755465680144,0
24.766717704953084,92.02822728735639,0
24.76573830181849,92.07558941950619,0
24.784663164617935,92.053747735459,0
24.73531661670751,92.03872318496022,0
24.79215939233381,92.03768727036521,0
24.77735961007914,92.04900774820545,0
24.72560730660804,92.05697757523157,1
24.762357936957915,92.09119279202555,1
24.781937376525246,92.04859420367767,0
24.778687191560056,92.09816272844036,0
24.75980333281654,92.06393607568545,0
24.797968302827424,92.09508489568836,0
24.810505581958328,92.09395352958283,0
24.810158758025718,92.06331721881732,0
24.76404837696077,92.09428419407256,1
24.81056026570702,92.12505098479957,0
24.805437279352716,92.09632245174323,0
24.810838955337484,92.12068628632484,0
24.76032908090074,92.08373162934826,0
24.729807863006343,92.10404564074668,1
24.804708059266243,92.11654312932104,0
24.78507333350813,92.03328433136694,0
24.78488611954159,92.09752839075756,0
24.767386716231584,92.09596248766657,0
24.79145493929132,92.05971027552856,0
24.777549409242962,92.11185398091129,0
24.778244040998043,92.06923932757681,0
24.766287893032228,92.0319577714191,0
24.79371216911978,92.08936795050592,0
24.72684550562531,92.02999228660842,0
24.807783635479343,92.07533716685235,0
24.753001228445953,92.08424375281434,0
24.808166030897233,92.02748348142633,0
24.772957850456425,92.05248411960261,0
24.752550350176268,92.04959804782384,0
24.766724600303707,92.12307170753269,0
24.775685264156525,92.11220483288672,0
24.72595854312752,92.04716003558941,1
24.780497834559355,92.0671534520739,0
24.747483452315493,92.05429345185594,0
24.775819121356843,92.12191442058929,0
24.75036504252743,92.06843764274606,0
24.748768509114285,92.06703655907266,0
24.791590317267932,92.06343424290317,0
24.734016505177557,92.0388363331038,0
24.8066158801521,92.11491383387516,0
24.757396687707605,92.09487553390946,0
24.75450905629876,92.09166657963506,0
24.796257612217076,92.04003126526767,0
24.792601226713256,92.07424247456782,0
24.741772065128536,92.0609950976512,0
24.727319526853908,92.07468909077203,1
24.73862377368358,92.09270856205927,0
24.75150945197169,92.05939379272466,0
24.73157003940097,92.03588776328293,0
24.74728211587343,92.05812234975306,0
24.77594573888151,92.06433307420801,0
24.77754417931159,92.08010577882874,0
24.742992884546517,92.06423041197762,0
24.74270472881946,92.04349071262999,0
24.79953680834858,92.09994661087762,0
24.743897291339106,92.06377955010463,1
24.76388253705466,92.03156331356988,0
24.742676502093058,92.059216883731,0
24.75313649317583,92.03093695324947,0
24.8086551578894,92.09195268875578,0
24.72784998565274,92.12176171666195,0
24.77626914292186,92.07238591509122,0
24.799689244759783,92.10586201375622,0
24.778221878059924,92.02962950146701,0
24.76635638945896,92.10235522109805,0
24.758368319133954,92.06213904824665,0
24.757212125452405,92.05528007269662,0
24.75980328505664,92.08725679600633,0
24.765122292780973,92.06582625132287,0
24.751359632240217,92.11726575880166,0
24.80579741028038,92.10053129034898,0
24.778438029138083,92.1053387564077,0
24.746827170666545,92.05993280520708,0
24.773607450049848,92.04611390392614,0
24.745256253907236,92.10270383558662,1
24.748143768278197,92.03365844367138,0
24.74799415536811,92.05689762357153,0
24.806815381618122,92.02784172600445,0
24.764182394793412,92.08773271278186,0
24.773716951279663,92.10951752210387,0
24.7480547333798,92.08610082167667,0
24.73469636999097,92.09398339363307,0
24.806078372073937,92.07248829043175,0
24.750148331777584,92.04670159114367,0
24.79324417106829,92.04777216470414,0
24.72659809228017,92.11483947842564,0
24.769835706445768,92.08159660653043,0
24.784131904551522,92.05677093966834,0
24.779142252541227,92.07851536480649,0
24.788756537413374,92.11733633717998,0
24.777808401161746,92.12366457499763,0
24.806536611228328,92.03781659083897,0
24.749963095009807,92.05375520540673,1
24.745663261065943,92.08391761239194,0
24.761740805123967,92.11606171270179,0
24.772204744162558,92.03954483351573,0
24.786827696398433,92.04145829892889,0
24.763784697843526,92.08487047624712,0
24.72631760005165,92.04993418250454,1
24.75876465335819,92.09360164971805,0
24.73112270691869,92.04494677896784,0
24.75922286558874,92.07298981450798,0
24.74997908128552,92.06444936517819,0
24.781496738393805,92.1179750053691,0
24.78979889888748,92.07958948247935,0
24.797043047186747,92.04688963928751,0
24.774519126343577,92.07268642992784,0
24.771488454888523,92.0675203735434,1
24.742068304240483,92.05804804130472,0
24.788449437298667,92.04405311490126,0
24.77178369923607,92.05763071122678,0
24.751949681893535,92.05940120740297,0
24.800798878179023,92.05972148667259,0
24.794408406654753,92.11761390281926,0
24.775391793652368,92.02797968494247,0
24.750870733613503,92.07721407034201,1
24.761728359562106,92.07503621888031,0
24.785658828368046,92.0552162470312,0
24.77305356038863,92.07763169020915,0
24.737405921785445,92.08830537027367,0
24.735109166497832,92.03382300889241,0
24.780646968170167,92.10452196495514,0
24.794988420553196,92.03629655292409,0
24.727247992319445,92.04456607211021,0
24.737453982880332,92.03493727222711,0
24.748110125602246,92.07024143320523,0
24.796045500466807,92.09976656771555,0
24.782864786529686,92.0604379670303,0
24.72194118486222,92.04532633506524,1
24.758403698799533,92.07385895466311,0
24.746511308793515,92.0392700076877,0
24.806507352492368,92.08778271397468,0
24.757496252096658,92.0694525006871,0
24.741654368370913,92.12027412934555,0
24.810233296216538,92.05542211977097,0
24.79867368212788,92.0507198615979,0
24.79875758367339,92.04561595846664,0
24.79670727661047,92.0460629676577,0
24.811331783251838,92.1236957019999,0
24.78008561713344,92.04350692908893,0
24.802822616630277,92.12340972425562,0
24.798922420783057,92.12541210491206,0
24.76739575309478,92.08443628331365,1
24.752733600648522,92.0764217049074,1
24.78634261261472,92.08640973841057,0
24.763292506803705,92.02826398448104,0
24.726588856339088,92.12011503318794,0
24.810070433244714,92.03751470470377,0
24.792988854694897,92.10350475342887,0
24.77294565834883,92.10725772206605,0
24.75994885900316,92.07716812781572,1
24.725882995395793,92.1218896588933,0
24.77247058941899,92.05789462073479,0
24.742943736595123,92.04428799973326,0
24.73404508585506,92.11624593576342,0
24.73767204315957,92.10132570110582,0
24.802003418065496,92.06887421257383,0
24.756370158248632,92.03702407004054,0
24.7400477425737,92.10127464996549,1
24.737627657456514,92.07889863717365,1
24.806327002647638,92.06033323082545,0
24.802544325352745,92.03784067994732,0
24.755676904222675,92.0409322328809,0
24.725120228366162,92.07767592782172,1
24.76583355220839,92.08723378805921,1
24.785804795688737,92.07226285868315,0
24.798922855492243,92.1157945918663,0
24.77328822046306,92.07002040394978,1
24.74500568146338,92.03341915492636,0
24.755608763362165,92.05115969706722,0
24.797242193830954,92.0269392955839,0
24.80708486285501,92.10164120752725,0
24.781199777934216,92.0788502177035,0
24.737029639694228,92.06288898254759,0
24.751763907801273,92.08353801406535,0
24.729807807455916,92.11249284257512,0
24.739574216362655,92.08579462971049,0
24.790357779162626,92.11321003947639,0
24.766395871028053,92.05974984018212,0
24.73299015469642,92.08133244714233,1
24.808145712867447,92.03386811899206,0
24.784594892937402,92.07033755168364,0
24.76390558437869,92.10366188560607,0
24.751202894629614,92.07290363648572,1
24.783577968621284,92.09575932426824,0
24.79364717523642,92.03712677271714,0
24.741840902339966,92.08066028968967,1
24.75772770068145,92.06344596050663,0
24.752218298673956,92.03809637496673,0
24.74306722479702,92.05705068408848,0
24.788754192086202,92.08802057471402,0
24.740041997927506,92.07545164892586,1
24.768758157860884,92.10254501601672,0
24.74371467569673,92.03787638791712,0
24.80345432615204,92.05917512265236,0
24.78515306103328,92.11342793948924,0
24.75573319469218,92.05815800841464,0
24.73829949105713,92.05585047681389,0
24.753143870062196,92.06857347450178,0
24.749648025975727,92.09745819667938,0
24.794491630847645,92.06565396399604,0
24.787727575861485,92.07199917128779,0
24.72971611077473,92.0899021046916,1
24.800393861444952,92.06966692704168,0
24.761572175932972,92.05174090018475,0
24.788147314078326,92.11300084441093,0
24.741924801059508,92.11922477360939,0
24.800674432332258,92.1031241865763,0
24.795550838448907,92.05256866259266,0
24.73196862028533,92.03096958687196,0
24.732372725959866,92.05637670209457,1
24.727036841672454,92.08717834745129,1
24.79288691789775,92.11127719499252,0
24.809820350601882,92.07410376530217,0
24.769801011074943,92.05198809642049,0
24.76806360003931,92.07560298251386,0
24.771873230728637,92.0649762949478,1
24.795257325458607,92.05935858891975,0
24.791884442663854,92.03845108737582,0
24.74951951705874,92.06568645945146,0
24.746379737655605,92.11246240948579,0
24.797976923452836,92.0909959974679,0
24.762154338370124,92.05518708969284,0
24.795595993638827,92.0908771264789,0
24.794221741700774,92.1202599410738,0
24.782718130165403,92.06799096484134,0
24.80370100250537,92.11922900385663,0
24.766139656041375,92.0885485027779,1
24.76492866659256,92.05993448883702,0
24.7590714789926,92.05238971854027,0
24.74790841047508,92.12571893765383,0
