Latitude,Longitude,AVE
24.73806847541464,92.05959891928889,-1
24.744283768180622,92.06507028658132,-1
24.743319603438998,92.0999252713323,-1
24.723926048917942,92.09411497744486,0
24.785119774629983,92.08897398152152,-1
24.789575737462464,92.08027104604326,0
24.750052694492492,92.04933977137411,0
24.76108373258105,92.06064107373884,0
24.798748583953092,92.11005172138047,-2
24.788903208909886,92.02929832547109,-3
24.755229388577877,92.03198388220623,0
24.772546622140354,92.02763105810685,-1
24.7512206687921,92.06083191669478,0
24.772241948532123,92.04928005126811,0
24.778226338108322,92.05263702799549,0
24.776082137732875,92.09158726407998,0
24.74373056429186,92.02805184572956,0
24.740750407930882,92.10180600484708,1
24.737500960893154,92.11410444982491,-1
24.745823658904733,92.03759894285184,0
24.7547608590939,92.07905380125304,0
24.73095301570736,92.11235989950961,0
24.771778111366636,92.12438997341187,0
24.74239804488685,92.07578764789993,0
24.789691894816404,92.06593269432042,0
24.797830838950873,92.0334638774372,-1
24.76328300510938,92.04919022778095,0
24.767233110422218,92.08235820162272,0
24.81145563357461,92.09689280840426,-1
24.806280109245773,92.03649688430154,11
24.77463084307584,92.05896923084946,0
24.798938818494932,92.1140426353662,0
24.770210571763894,92.08813213888502,0
24.726839230532725,92.10243339518492,0
24.80120363473628,92.02708617675381,0
24.780666058724726,92.0756741476611,0
24.802471549727283,92.09133123755065,-1
24.730279844150076,92.04536968969333,1
24.772356428856117,92.05036768122471,0
24.762150353790453,92.03599306349831,0
24.748062461266365,92.10846784372497,-1
24.74602103259454,92.06475011080275,0
24.76919334331363,92.06026183470452,4
24.78276681049859,92.06235528792841,-1
24.735381088789925,92.09526933808661,0
24.74704744550934,92.06508870541924,0
24.753252231958292,92.0965935873306,0
24.73291434420227,92.09289668330182,2
24.74138197495825,92.11741731583781,0
24.767700471618664,92.06239264169443,2
24.750354099519843,92.04045313113359,3
24.779759413472323,92.07702157467064,0
24.769676808930143,92.0445973508197,0
24.73348598122582,92.09602447154649,0
24.74943813885342,92.07371389971965,1
24.730700151209533,92.07798628881778,0
24.730252301795545,92.10742368930528,-1
24.80400895899964,92.11624621175366,2
24.781175529073682,92.09596395816496,0
24.790131731147365,92.04598992154878,-1
24.807071688567305,92.0672721288842,0
24.741603751836433,92.04311381827816,0
24.789150167962884,92.09635856857807,0
24.78742674206041,92.12574856658806,0
24.757577878287968,92.0420039259471,1
24.728097724265176,92.1035977452795,0
24.731695732869827,92.09633234566647,0
24.77574659665496,92.07913979384494,0
24.75355901253915,92.11734346250822,0
24.80676717474779,92.03533627910745,0
24.72610529964613,92.03620636880001,0
24.722995722449014,92.11406130577824,0
24.79724903799607,92.07883621225032,0
24.80685662052803,92.07130893200363,0
24.79043801997644,92.07759565450314,-2
24.808002010456175,92.09989254051465,1
24.776920795240034,92.10685927827882,0
24.72607562970449,92.0958250301654,-1
24.757671693671174,92.06289343303875,0
24.731450398917424,92.1209962480105,0
24.762913491004284,92.07067251491664,0
24.795303434025563,92.06974187210409,0
24.806102642326625,92.0495696487807,1
24.78010042943185,92.04423659218169,-1
24.72774035144571,92.04842330761335,0
24.735254230690465,92.0828904655274,0
24.78371625911268,92.1142415880844,-1
24.779398284183184,92.0929826466609,2
24.741690184063984,92.12570545325912,2
24.748812714401936,92.07474929090344,0
24.728537495595116,92.07045175646502,0
24.755227175291118,92.12138327046263,-1
24.811522680343717,92.12427874644689,0
24.795556679299793,92.12462228224211,0
24.723462447226026,92.0722979619098,1
24.786361718628203,92.03697231473271,-1
24.789272043498652,92.09344531590564,0
24.725947626944937,92.0683193641305,0
24.81073867521061,92.08780202112374,0
24.733553939204736,92.07537315313049,0
24.801529623491064,92.12214865506408,-1
24.80033195144552,92.11497121761789,-1
24.774585834083446,92.0520410502687,1
24.731837053747444,92.05327943569489,0
24.751007087072942,92.04682975260495,0
24.788112490543465,92.0439622108825,-1
24.726965352337235,92.07189462391646,0
24.755235106468298,92.10533872829205,0
24.792828008974478,92.0909590848624,0
24.763790860640757,92.05825705751255,4
24.785659045403392,92.1051793327344,0
24.77062794075011,92.07671720432124,0
24.78762088534962,92.10581339229999,-1
24.76970124919432,92.04655987926412,0
24.808290563325784,92.04234246092754,-1
24.762625212388883,92.12252050153319,0
24.79177290867466,92.1057016206264,-1
24.72247179779253,92.09143878456346,0
24.748437918997286,92.061439915947,0
24.788410410020937,92.0573948844851,0
24.809431388666113,92.11094414416065,-1
24.808021739044747,92.08189685911425,0
24.796849999002294,92.05386287058415,-1
24.74184323249285,92.06591913914028,0
24.73133788189953,92.0912719833995,0
24.755014143442803,92.07744034865958,0
24.765935814657926,92.10297849749284,0
24.80414717231323,92.12361168696246,-1
24.723737690574943,92.04369153475822,1
24.723075839594582,92.06540899250889,1
24.751519761894045,92.09124171011328,0
24.7383150011616,92.07770052205751,0
24.77919929075043,92.11957776667906,0
24.737412646025113,92.04439376042669,0
24.726381874739896,92.10348286734454,0
24.72947421061235,92.08540888223453,0
24.735344921400394,92.07536310160755,0
24.729987392244457,92.11234399083241,0
24.79715306570555,92.0654391336329,2
24.723504611829842,92.02985595504123,1
24.73928523532619,92.10677491125696,0
24.757346627216776,92.0374623528899,0
24.745903773106374,92.07938457217821,0
24.76798703161671,92.10719656241159,0
24.72449119088442,92.10987336272878,0
24.768961059168586,92.05433069956656,2
24.73012273540499,92.09411530323447,1
24.725069796352546,92.0972388299481,0
24.760544292575567,92.04623964580865,0
24.790147427627907,92.05903727243793,2
24.762132029617185,92.04440182483404,-1
24.766797338045258,92.0966548470522,-1
24.76090840873694,92.11259725514972,2
24.733767823320463,92.0634788718201,0
24.81164181762188,92.06504009804063,-1
24.78111149751111,92.09051697421046,0
24.8069064651465,92.0935452794224,0
24.75245369379943,92.1004877582546,0
24.730353134118868,92.11386424258882,0
24.774165908261512,92.09405534865529,0
24.74796253590282,92.0768225385499,0
24.791676594758304,92.05102539958403,0
24.802442294366294,92.0522530237011,-2
24.80643300534381,92.04622883027031,5
24.74859836226502,92.10908092268967,1
24.74112782840564,92.05189702699326,0
24.73762027252106,92.05204790791923,-1
24.791557452276045,92.07170298974174,0
24.73892117231665,92.08450331930594,0
24.782081357808867,92.0781466244183,1
24.786231482357334,92.10308968010135,0
24.802608384420836,92.10285986483798,-1
24.770096328690137,92.03364229651885,0
24.752111851839132,92.08250640387472,0
24.726867647363612,92.11415554830013,0
24.791880077790807,92.09531620401465,0
24.806518506065544,92.03025685511881,7
24.794573783659263,92.03254201408974,-2
24.7827869500735,92.08140809580009,0
24.730991779932044,92.1115097502527,0
24.773421249676538,92.10949350302965,1
24.805344392632154,92.0282695912164,0
24.738872652916143,92.06021963053553,-1
24.72343301062534,92.11141635850021,0
24.76637302698074,92.113191180897,1
24.76179747658974,92.09914128614574,0
24.727802524701907,92.05236117396657,0
24.797725921024227,92.05919541529511,0
24.79675356107928,92.11395943702249,3
24.80299800092479,92.0818875022701,0
24.7903573638671,92.05561604689743,0
24.78612778867416,92.02905604322945,0
24.724443159218318,92.04524390687695,1
24.755169198760214,92.04476568508744,0
24.79563612064049,92.04108697820618,0
24.787866250416247,92.08017535289542,0
24.781669402319746,92.11252082412732,0
24.751307633322643,92.03206814440195,0
24.742621235939616,92.11313411131333,0
24.754356109607816,92.1059323346056,0
24.726200399816918,92.10856422479473,0
24.757176863004155,92.10951400813467,-1
24.784348283197765,92.10699419103122,0
24.799311082687236,92.04390621608933,-4
24.744470689403926,92.08518147362898,0
24.786117402539976,92.1164093426822,-1
24.76831596326095,92.04978256862663,0
24.74120006200242,92.07870340856466,0
24.723440763611386,92.117845500007,0
24.76651206675961,92.0718518391303,0
24.801325959235704,92.06665890863414,-2
24.74943984122949,92.08646390663603,0
24.801034189242465,92.04548843205548,-3
24.730158777175546,92.06744525237907,0
24.738989730155048,92.085311094728,0
24.72693266795943,92.04214548115175,0
24.770988421153174,92.11696559872179,-1
24.770625785128498,92.05007389480784,0
24.734565026428637,92.05388119769538,0
24.80860448704163,92.04010359336763,-2
24.751924309890928,92.03097023992959,0
24.777343816030005,92.12419737052065,0
24.75612192401872,92.11853763782622,0
24.80750011292019,92.0951581108007,1
24.785054400604253,92.10235231984913,0
24.75694097066105,92.05482398706309,0
24.782909802380097,92.1211329843933,0
24.73456019659947,92.09676622298444,0
24.80009748557933,92.06384736685514,0
24.771340754929795,92.07680391043941,-1
24.762376612098873,92.04168025507195,0
24.72820133913332,92.0827427043092,0
24.805935523326866,92.07128130418216,0
24.776833204257276,92.08203889141065,0
24.806161020484364,92.1037929062973,0
24.74236029923611,92.0994780168756,-1
24.763355694459086,92.10416064107177,4
24.734605502331718,92.07727378641313,0
24.730956484804313,92.11803503937183,0
24.790512614262852,92.0561140052964,0
24.781053679924845,92.07986606116889,0
24.764972874873564,92.12396195118298,0
24.731057489599106,92.04186633112202,0
24.80836113586594,92.09671853118228,-1
24.72262503949962,92.07616340440848,0
24.73316400382218,92.09945951850847,2
24.72404588539764,92.03708198216262,1
24.74191882878783,92.07553333265697,0
24.77283904240308,92.10996750596107,1
24.769897497099784,92.07646393251477,0
24.73706113372588,92.09101331893164,0
24.777115859892117,92.05095210460826,0
24.766791951384178,92.04193327391054,0
24.751247783126132,92.0406494103775,3
24.76897088295962,92.09626871243131,-1
24.746294020959432,92.04017746441546,0
24.783929657909166,92.0283779446798,1
24.770447720520327,92.07428161624668,-1
24.77127174139641,92.05978937179191,0
24.76665610892732,92.11478113219127,0
24.779748289880974,92.05074011431945,0
24.79291976647456,92.07116391047998,0
24.728799216004436,92.09031756608444,0
24.767009021933085,92.07029230804633,0
24.726012813656425,92.10892913230157,0
24.750566575195585,92.1053778045963,0
24.763823885599702,92.12463753583405,0
24.724036013923232,92.10764478985136,0
24.803076448827966,92.03107266735508,9
24.727776580879308,92.0565926123271,0
24.732498064162105,92.09745747537055,-1
24.806456830143524,92.03160631383653,7
24.77199806400359,92.02757347124695,-1
24.810147340628355,92.08359743606154,0
24.772461721943532,92.04586651025949,0
24.786324403119607,92.09723416945994,2
24.789706708121216,92.10468969749212,-1
24.807397620352727,92.08127592124083,2
24.74053571355763,92.0606135518528,0
24.8027258254509,92.02977187137745,9
24.799331954687975,92.05245099010357,-2
24.755362904861293,92.03316669747184,0
24.7955900829739,92.08585530470707,0
24.77077841586984,92.03536856492954,-1
24.753547701320148,92.10326803078662,3
24.808444949116982,92.06686341932635,-1
24.804701618976914,92.04499702745355,-2
24.78880150864507,92.06164459010895,1
24.774864777570574,92.0547879993548,-1
24.7454688792802,92.06271311636445,0
24.78181815454897,92.05908447498071,0
24.73801034570441,92.11845853124699,0
24.72589560857504,92.0466396759692,-1
24.761589533834044,92.05190599001239,0
24.773303360748955,92.08050313458816,0
24.791094495102193,92.11768584848808,0
24.7505647195809,92.08018813133816,0
24.803973148193695,92.12455365929623,-1
24.799461992281845,92.1228999708871,0
24.80282215181565,92.05270601961857,0
24.739958300175275,92.12511999277204,2
24.75543331191516,92.1025667337396,2
24.802540620560343,92.11190470356385,-1
24.784312090476064,92.03701831267125,-2
24.78842129364259,92.06403788241442,0
24.75033654219616,92.0888635676472,-1
24.775181987674685,92.08335616021634,0
24.800134242116478,92.11843484461741,2
24.795809572805272,92.10625790449997,3
24.76885408223473,92.1187127195492,0
24.77989711892768,92.08790626740993,0
24.772751089164476,92.05020683570056,0
24.77946388317403,92.06767215210547,0
24.738522280186007,92.04458548862698,0
24.76167401610642,92.1217194200226,0
24.8047017396513,92.082281091581,-1
24.76415022926961,92.1109570202695,0
24.73627988984086,92.05216778690357,-1
24.785879990849093,92.0453880214863,-1
24.785428641952148,92.11153814897914,4
24.798804469513136,92.0880883653262,0
24.796496907250276,92.07531074079023,0
24.792749642423637,92.02878894513674,0
24.76083520960265,92.08016925857345,0
24.754284743031487,92.09643870725301,5
24.724385223371296,92.02836213224263,0
24.761953404266308,92.11178090984615,0
24.801943172505414,92.1062881566168,-1
24.796188632546357,92.06276807320643,0
24.77902474902468,92.06851063907169,-1
24.776902369920155,92.11266281114742,0
24.79729142780513,92.09238173755243,2
24.803908571725724,92.12345824404953,-1
24.727125816406296,92.11678052122289,-1
24.746940744492846,92.1012675324676,-1
24.747959566695407,92.03793649697575,0
24.756716107647776,92.04546472604505,2
24.748574522105454,92.11923180824907,-1
24.7742572479029,92.06487052465323,-1
24.801647601621337,92.05632562691656,-1
24.765772417160917,92.09991077589083,0
24.79409654358599,92.12536103234282,0
24.752966254177664,92.09196177368237,-2
24.775922912862452,92.04728907790698,0
24.796422146079298,92.08526196613526,0
24.744378233342854,92.06540708588088,1
24.7352522177338,92.08762516736427,0
24.750172341268325,92.08205737817804,0
24.739344730272432,92.10434044196155,0
24.77464769265,92.05268783980722,1
24.742371378942515,92.11389291865903,1
24.72570978566993,92.11334253590671,-1
24.773989504598593,92.04219727518615,0
24.78904429186661,92.06776881976357,0
24.794258401042065,92.08267929434878,-1
24.782638834129784,92.0721231506671,-1
24.798042563364582,92.05676348357977,-1
24.73184434892103,92.03732146628589,0
24.748414986459323,92.0290341203819,0
24.792132630563415,92.11147795332244,0
24.79525524192325,92.08756902745091,0
24.74131237233648,92.10653016604995,1
24.79433013840535,92.11355776073627,1
24.725381010467967,92.08101735022053,0
24.726016753436227,92.06742303126288,1
24.783516069855274,92.03709372908779,-2
24.773617124892763,92.0977893282636,-1
24.786040852028005,92.07975681435859,0
24.77778006034566,92.06209383874634,-1
24.797592035646158,92.08596681290325,0
24.742341166861834,92.11298707686963,0
24.79877443204414,92.08976168418273,0
24.73399192972894,92.08398965974753,0
24.798900807623475,92.09740736868285,2
24.780811374734352,92.03097248205265,-2
24.805534369566292,92.0597609517128,0
24.785048227658635,92.11841179560251,1
24.740711787009737,92.0513032471895,0
24.768708034539785,92.11458229452049,0
24.79040517827782,92.098079261257,-1
24.761892036458036,92.04976493224356,0
24.775965505055826,92.10411366800231,-1
24.78059869578201,92.07292471188549,0
24.785463875960787,92.07008681596226,0
24.756478160405322,92.04357721870633,0
24.780861028676036,92.04575863570379,0
24.747044142797524,92.04312748191224,0
24.749575446118364,92.08055154074663,0
24.73935543189032,92.04355176690096,0
24.788820892061512,92.05627178848304,0
24.75594029438197,92.08705233411263,4
24.737537634514908,92.03087132762214,0
24.748492154366843,92.04244106399663,0
24.772568529185282,92.06131349906609,-1
24.733299361436984,92.07543807896106,0
24.793048666341896,92.06145952400068,-1
24.79783208583272,92.03004859076037,-2
