Latitude,Longitude,Map
23.93869135217974,90.97032992271916,40
23.9281260882225,91.04714559343938,40
23.953769439725697,91.14340553052756,40
23.9858535538875,91.08980178135312,10
24.09102273789724,91.13443545420493,10
23.932769489171605,91.12635545992642,40
24.092141760219928,91.02490579482337,40
24.06297514953669,91.02972817552475,80
24.027913685688766,91.05440166087075,40
24.086357712009775,91.10918463066768,40
24.04188053858927,91.05081883945329,10
24.094720286959415,91.04792646468815,40
24.001353500107104,90.9949031702255,40
23.94330088036284,90.97165677908711,40
24.027179438477173,91.13549608007459,10
23.988818352325314,91.02947413954485,40
24.002477211376974,91.14441168847995,40
24.082093918762993,90.98838370093281,40
24.04250229699489,90.97997146532511,10
24.01830238740654,91.04786699169823,40
23.98894804975519,90.97628259720085,40
24.021533122409423,91.09516644817461,40
23.98744434458458,91.0066224280575,40
24.07426488201666,90.97330574407636,10
24.021987598542648,91.03709692526883,40
24.03307131265038,91.1048300211211,40
23.992380312014483,90.97674589130507,40
24.04704654641766,91.05343000836284,40
23.96334362540008,90.96402068877214,40
23.993990373080397,91.05860132751937,40
23.932734797400066,91.06046771802828,40
23.962676449739508,90.95650063878163,40
23.984977723592497,91.00327732284087,40
24.010108016986592,90.98633471453532,40
23.99337929501674,91.1076741458989,40
24.0802645591658,91.11146793834412,10
24.07261898420077,91.04392336486625,80
24.055613180474417,91.05991951733604,40
24.006221084065416,90.98838366720729,40
24.105640130609647,91.05436719530583,80
23.94349537365854,90.99308015944037,40
23.98117400762593,91.03270180580174,40
24.102768679252108,91.10609994825819,40
23.940093449762998,90.99894578134871,40
23.93081864443125,90.9769548808886,40
24.001049468201096,91.09963016550634,40
24.08517218006963,91.13888388531706,40
23.975587789972856,91.14447439365024,40
23.936783584830053,91.09543345860381,10
24.058740312999806,91.09270060829155,40
24.026126717547406,90.97248206055622,90
23.99221469363259,91.13648805662405,40
24.00320463584192,91.04890108358691,40
24.00305805537808,91.07475753413198,10
24.083759209649052,91.04528268666799,30
24.011577027579236,91.12542589392437,40
24.079492818570213,91.07524212226387,40
24.08958338627116,91.12086894503025,60
24.08727014660554,91.09699982567031,40
24.102291353333793,91.08078902383296,40
24.04164577316635,90.96855567139305,40
23.95084397766928,91.04732637158338,40
24.038548908309274,90.99632493795772,60
24.042727184870188,91.13866617731601,40
23.933816649411668,90.9857340474193,40
24.05861438123864,90.95273541941215,10
23.98245943490035,90.95523453365855,40
23.98858381469885,91.05099623650511,10
24.100580946714967,91.04021827827582,40
24.03572684778269,91.02042568415803,40
23.983841326410463,90.96416038646849,90
23.98866421760254,90.99440732242567,40
24.04115159057558,91.0263411308541,40
23.946744357677982,91.13442619891121,40
23.979564866202118,91.11122208836123,50
24.04461258648897,91.03425273419491,10
24.015715777022574,91.07818925096497,40
24.006735189515258,91.00450768062996,40
24.038867334238905,91.12020856718736,10
24.100323358378045,90.94961436836307,10
24.037034937057555,91.08970759180978,40
24.064442326878826,91.10473163486651,10
23.99603579539568,91.03827839594543,40
23.99269465415475,90.94947254996787,80
24.05115558289553,91.05088806136946,60
24.02129810852731,91.08866167631734,40
23.93599717442118,91.03062798779409,80
24.043525551631987,90.9634133009769,40
23.974336827615346,90.97477980841128,80
24.01840291189358,91.05212153284418,60
23.975011044785827,90.97373885618809,80
23.998165397725447,91.06505809845874,40
24.080373057437303,90.97425171686828,40
24.05486037821979,91.10762034329174,10
24.055694937701716,91.0434460240831,40
23.997740342526253,91.13041792062842,40
23.974486630180756,91.07160305585072,40
24.054826902222494,91.07155600144935,40
23.944370783934136,90.98092968472321,10
24.09397551711425,91.13969518724583,40
23.95265444921784,91.01039374640206,40
24.045154396683625,91.00034277554971,80
23.966021785983102,90.99735959461405,40
23.942442110636208,91.09960688588073,10
24.064119371752223,90.99761322276284,10
24.062795793567734,91.01063691879773,40
24.041003996547353,91.05049679548071,60
24.01593210095622,91.13706911891444,40
24.050088481303288,90.98023637137918,10
24.082781629263486,91.04792752911189,40
24.083379830350303,91.14245042250552,40
24.067924188919534,91.06565963030461,40
24.021350361193086,91.0293451162993,10
23.95706063130327,91.11118730958096,10
23.947388662731797,91.07020061520558,40
23.99769219564611,91.14224147811306,40
23.98132721573375,91.12227847771649,40
23.971283733176257,90.99200621863933,40
23.979268227604273,91.10062648276279,50
24.060900504323634,91.05221301164157,40
24.01834781311813,90.96231196299051,40
24.094239940883018,90.98242875403734,40
24.005067704310743,91.07884672407629,40
24.077332755144305,91.09015971867261,10
24.012412863152303,91.06539959655639,40
23.948000984545978,91.04204710393815,40
23.95347686295324,91.00442978559528,40
23.958555515372918,91.07491474483274,60
24.07619295133474,91.03866706061048,40
23.954170974062297,90.97485956354397,40
24.054232868518103,91.09288707816918,40
23.972214441954918,91.07250790930196,40
24.1000380495848,91.02006399993793,40
24.048732473992956,90.98893202225183,60
24.012128606785232,91.00474117553313,10
23.95672966002019,91.06583901868656,40
24.00182356395339,91.05305115625477,40
23.961520265596054,90.99583973061027,40
24.039440558086856,91.00753360761225,50
24.032429689103513,91.1116555090115,40
24.098433519924825,91.13042149672519,40
24.004355876781712,91.11493680995899,40
23.98151574932582,91.00283577714023,40
23.9901835441176,90.95109666504136,80
23.98725327769791,91.081347958184,40
24.014409470337508,91.12621590201348,80
23.979386702173702,91.13968819123222,40
23.969189636940825,91.13788707482608,40
23.96183648947172,91.0423107397086,40
23.99666201242574,91.144257551677,40
24.094884411312268,91.14161713843637,40
24.057544562839272,91.05982117932591,40
23.93273496877136,91.12030738190109,40
24.060629851735364,90.97876481277355,50
24.040282415678462,90.9989327627268,10
23.95303694367627,91.12215088792958,50
24.08529908364919,91.03347422031038,40
24.032760524311804,91.0509867938621,40
24.013772240790836,91.12695929164558,40
23.94018955722132,90.99348580801176,40
23.93256167897916,90.97039034844715,40
23.992195297182754,90.99478804783321,40
23.939737702211815,91.0933901810899,40
23.978301901260178,91.13984470137706,10
24.076060570965197,90.95331937127118,60
24.082849665669166,91.10065559592591,40
23.990958148579143,90.961570664979,40
24.089734640073107,90.96736490890589,10
24.057045404105533,91.10645200324657,50
24.08381256879633,91.1388977071507,40
23.96453676154954,91.11481707458441,10
24.06279262860855,91.08714134123994,40
23.996021567773226,91.07018175890947,40
24.08012001224696,90.98256966375065,10
24.008524299058763,90.96553893282785,80
24.09132727704316,91.10938948261922,40
23.934029986780153,91.01329136331165,40
23.95352586823025,91.11155310135135,40
24.089227516727007,91.08203867327308,40
23.930426178097456,91.13145696049486,40
23.992979927808467,91.08124825742232,10
24.03365920235577,91.02693369285295,40
24.001177444503686,91.11909252267577,40
24.06301774893027,91.0711499933364,40
24.050597485817,91.00286779409748,80
24.1026499925059,90.95106079453434,10
23.9786490649792,91.05960537196265,40
24.074727798308988,91.10627712597716,10
24.045594526519366,91.06266809424804,40
24.06379201673918,91.08775139956819,40
24.07295930109111,90.98699048348674,40
24.033747399436365,90.96416236196808,40
23.989055122752642,91.10651496866366,50
24.078713839555196,91.11716150298915,10
23.97866691775636,91.07416598552028,40
23.928237520449763,90.98134570102424,40
24.03187777437296,91.05181850565121,10
24.010384910468783,91.04670438642235,40
23.934162145491943,91.11094059280822,10
23.977334101410918,90.97223368507572,80
23.991621340354115,91.07482623941735,40
23.97281625449843,90.95548286811238,40
24.06912793271396,91.05675773098444,10
23.991493383487168,91.08327048835149,40
24.035257727530325,91.12936120966675,40
23.944097701483347,91.14212121992163,40
24.025712884407415,90.99078965899443,60
23.989190513232924,91.02946224485152,10
23.994523695624924,91.0524270819413,40
24.05666192904751,90.969069551156,10
24.029659128573936,90.95159977847601,10
23.984558136937043,91.09114772401277,10
24.003003629306715,91.06519869439649,40
24.062074418835252,91.03045592021168,80
24.093569785179316,90.99632285589914,40
24.018591328546407,91.09191228916563,40
24.030888717194436,91.07994594343742,40
24.00314944237775,91.13103885875789,40
24.08470065040895,91.0803188444573,40
24.01141672473162,90.95986829077015,40
24.072299452189135,91.07546996978476,40
24.088798380714813,90.99221965470848,40
23.969140802036204,91.1375510982718,40
24.01021759365854,91.10382145134959,10
24.0710762878609,91.06855924487185,40
24.08668509272745,91.06158068325249,40
23.99172677348548,91.0206041674695,40
23.958432071964314,91.08864455027563,40
24.10510814534735,91.1212235092714,60
24.053166009285892,90.99657340355856,10
24.085407045304066,91.14001041939918,40
23.967256214123182,91.06760851583125,40
23.98852657799727,91.0445927500359,10
23.999699697266237,91.14203546963947,40
23.98374602510918,91.1353458723548,40
24.04146584435596,91.06563399497077,40
23.976038278567255,91.00117382362308,10
24.055231018888293,91.08153410715875,40
23.934680651871414,91.00501566336703,80
23.967633102868174,91.07257996947534,10
24.068428293347413,91.0048453506368,40
24.056610646232016,91.09044243733997,40
23.94799574973947,91.06648956308703,40
23.96233051038944,91.09039535393804,40
24.02383128784738,90.98946042484029,60
24.056439492808686,90.97637254897523,50
24.007452700689345,90.9505695852183,40
24.051834523188667,90.9710868997933,50
23.96475985133822,91.11934606332754,50
24.09160669063584,91.04353145547772,40
24.049112222339467,91.03627932914617,40
24.018273374679524,91.10942192134583,40
24.046363410820152,91.11856827112835,40
24.09753357960932,91.08323559000172,40
24.01220739412611,91.00736794846468,40
24.005037230877214,91.06447105568498,10
23.945741376486332,91.02764630533028,60
24.007589294471043,91.14352574960778,40
23.966878885510617,91.01246869847388,40
24.048804970214636,90.99549768856747,80
23.934738395524395,91.05631452133304,40
24.10153221467738,91.11088965971996,40
24.05311447673314,91.05039675919515,10
24.025389525858795,90.9919346833864,60
24.022985578727056,91.08133619614362,60
23.979887655180427,91.02092882256886,40
23.99305524818433,91.12753991961038,40
24.058482310832147,91.03615653757976,80
23.92808854861934,91.14280406847234,40
24.07559882444673,90.96357893850742,10
23.99594093838093,90.95144524086301,40
23.953686972787963,91.09522296632444,40
24.089223330101888,91.03985212541285,40
24.010711463577895,90.95313548370719,40
23.94163681743408,91.00813035521661,40
24.08685871785482,91.11382302267414,10
23.92927266868888,91.14057747523246,10
24.0771320020861,90.98720515016151,10
24.073778031894676,90.97379610071707,10
24.054609105883745,91.02933018262301,80
23.97065434834096,91.02461977402473,40
23.955018642976185,91.10014967555931,10
24.04604295446473,91.09321277789634,40
24.00300249424743,91.08554383178374,40
24.0623915793666,90.95775923640635,40
24.047935136981902,91.0061266901998,60
24.105352722549803,91.11515616049503,40
23.9928505736632,90.95813840215898,40
24.00931381368874,90.98031763178605,40
23.969450026103036,90.95621099321261,40
24.051885920482984,91.14199805155273,40
23.998567888468898,91.12262856246554,90
23.96928460470838,90.99250908651287,40
24.077703610226177,91.03205780041735,90
23.96987477260784,91.06399620505353,40
24.05910740465562,91.09533069313254,40
23.93982412807644,90.97502882405452,40
23.978263557970447,91.08627352518796,40
23.932327874118833,91.0433044843811,40
24.029247263310996,91.12364706054177,40
23.95923179823403,91.11741546160411,50
23.936593832109548,91.07449050707706,40
24.002909853486297,91.01722298359935,40
24.003883383717124,91.09087023754935,40
23.963871975811095,91.0316370984981,10
23.954541840405838,91.13502544944826,40
24.068321161330456,90.98793527344108,40
24.04449058863663,91.08680704571555,40
24.028473817702533,90.99851163302222,40
24.09452689036294,90.96679571704864,60
23.999536831453824,91.0311880963454,40
24.00729026862661,91.08092943971815,40
23.976714660731737,90.96091756812629,40
24.103702991230705,91.06229225865668,40
24.00623617281804,91.10296023748683,10
24.087614779401175,91.05688606882335,80
23.993977129946003,91.09582096980472,60
24.058927437066494,91.14296929288939,40
23.999322820026574,91.09502906665838,10
24.100669458221574,91.01841402250504,40
23.958206803889688,91.0332279026217,10
23.947140885625448,91.07017257843863,40
23.987096643025563,91.05046981558141,40
23.969810221734193,91.14162242324554,40
24.065672876308824,91.00144345384147,40
23.93472096434054,91.10070414729228,40
23.949919072863846,90.96545617048469,10
24.01382310877532,91.0057848126484,10
23.970977114614726,91.02151984800587,10
24.038353705316243,91.01893439107371,90
23.9589436796373,91.05750557199022,40
24.0188956657673,90.99104405024607,90
23.934441070077604,91.09023303160679,40
23.934249345742856,90.99982082923682,40
24.022230095055292,91.12212914436415,60
24.083358363860953,91.12880787801413,40
24.079347341447395,90.96786550912935,10
23.945892766613834,91.1334602603736,40
23.98639129137815,91.02705462273936,40
24.01572963700982,90.94911970242963,10
24.04787771662089,91.05845052292831,10
23.95431966091583,90.97080473071148,40
24.009153155766235,91.06580551029215,40
23.98185981267676,91.07584886751184,40
24.01181771667334,91.0697646925731,10
23.94841121015911,91.07390077198997,40
23.932198269373295,91.14052351136202,10
24.103869931997924,91.0462352328854,40
24.002831900169873,90.97993305191768,40
24.0960137018327,91.00284809123664,40
24.071197725825993,91.0705950583774,40
24.079821822857284,90.9827973096711,10
23.96719475686999,91.01765192227847,10
23.99820653688985,91.06027932394862,40
23.98790540816214,91.0183393032385,50
24.095448864577605,91.04458975930135,40
24.03879177829589,91.00379961175632,50
23.964970306479813,91.0226603202099,10
24.067677368419425,91.03436579961142,80
24.05059634057709,90.96519847283513,40
24.07256223304351,91.07380614473671,40
23.984573504144997,91.13161861759559,40
24.0870149388965,91.0528100487997,80
24.092256900541837,90.97847100628591,40
24.013474329093103,91.08497940997216,50
