Latitude,Longitude,flooded
24.696972054783295,91.96236403785956,1
24.68457739012979,91.93185076696713,0
24.741023763484083,91.96558503843119,0
24.677107422460043,91.90086927641761,0
24.723548358429696,91.92352712421274,0
24.710608881344314,91.94969537359972,0
24.676346560512524,91.94730212977596,0
24.705566577156723,91.92134237693044,0
24.715040542478413,91.93847446785435,0
24.69892262343089,91.94343572843295,0
24.72890052091418,91.96965766525997,0
24.68368754103264,91.97997388768768,0
24.70629220385626,91.97580777866636,1
24.722924655797794,91.92279168100545,0
24.742567722428777,91.93090620835375,0
24.696260748197645,91.93453676440164,0
24.675099056526033,91.90738569962096,0
24.678177691354716,91.96550018332398,0
24.67052983915591,91.93564010604345,0
24.685596398323405,91.92371882461119,0
24.72019992804262,91.95440425897577,0
24.70566132991208,91.92513493332633,0
24.66812922966724,91.95891757097777,0
24.741639264956675,91.92894017792607,0
24.68567470015259,91.97812755307604,0
24.674056112687314,91.98824684825641,0
24.737444285540334,91.94214829312129,1
24.69754223745826,91.9120293074799,0
24.680678695225126,91.91028577506022,0
24.70225947958593,91.93758053802428,0
24.711062441137763,91.90910620070437,1
24.669978384056733,91.98885037117887,0
24.675656669948275,91.95639360000376,0
24.679509223184844,91.94149884925557,0
24.671535509410027,91.9005183514237,0
24.682195408766095,91.98723769458897,0
24.685725776582338,91.92989407722392,1
24.73597405001642,91.94431012446789,1
24.709760382976043,91.91994506660939,1
24.691001778981885,91.9207185165933,0
24.65903184069516,91.90384169440362,0
24.72675769452636,91.9393418730596,0
24.701838574195037,91.96487354075597,1
24.722406753533594,91.8960737723441,1
24.683365639965963,91.90236928639222,0
24.66304153570168,91.99208527885355,0
24.721387354507744,91.92520542976118,1
24.678784950176553,91.97848824253039,0
24.679050783626543,91.91364436369689,0
24.73365811610069,91.89716719670415,1
24.73540825023304,91.98561370043564,0
24.732834430618738,91.9201359489569,1
24.688693294440604,91.96987483631031,0
24.740754945408067,91.97463223553014,0
24.695605517601187,91.9913395863135,1
24.681779475282834,91.99298892624802,0
24.71751299308003,91.92515664661367,0
24.73570352990094,91.9299979132912,0
24.719525004215807,91.94889313209329,0
24.744895378008003,91.96808164827682,0
24.706561423733504,91.98228570193884,1
24.672515023908016,91.93277244352718,0
24.69624669730673,91.98113895707948,1
24.70872265945944,91.91950176484441,1
24.743955594715977,91.94249056006353,1
24.66100419930032,91.99276321185684,0
24.710307177247717,91.95035282558156,0
24.741711987682997,91.92246550480237,0
24.743938307194767,91.93590173207271,0
24.728348014215637,91.90087633449384,1
24.69427147373836,91.90710415615436,0
24.668456905819145,91.90279735121356,0
24.726893604860006,91.98610489110773,0
24.669118451085915,91.97064613287297,0
24.705160842284318,91.90312420977347,0
24.674571337736374,91.97050158902385,0
24.739111313016775,91.94990303945076,1
24.70457662768438,91.98643490323498,1
24.69883221415243,91.98404528704111,1
24.728399151668256,91.93063046362258,0
24.708802701623878,91.99026062651586,1
24.676556480836926,91.89733025129307,0
24.67630786426057,91.97508782384037,0
24.722241037041357,91.98644901337029,0
24.66325523730973,91.92726772611337,0
24.703530306040935,91.98770118459416,1
24.71647446344182,91.94932882821358,0
24.68930440986212,91.9096181373762,0
24.729305754466615,91.94503348866611,0
24.72261105233582,91.91188785837019,1
24.697582321927616,91.95046609089266,0
24.659601780021642,91.91472454163456,1
24.730249740446926,91.94641437298968,0
24.675325461138925,91.97566971974967,0
24.748429704240124,91.98140812927774,0
24.66541449402997,91.94477470455172,0
24.689656562577536,91.92355433720442,1
24.70747046744634,91.90915197089362,1
24.677795540957504,91.90171040300501,0
24.719682604340427,91.9762926702817,0
24.71522103198296,91.92560698653338,0
24.717134703168885,91.9077694727339,1
24.729368683781118,91.95588668176384,1
24.681430704239176,91.937769635547,0
24.712560681250196,91.97819052868412,0
24.67284669155082,91.92711755578935,0
24.68706632088112,91.98557742764741,0
24.748371410812716,91.93450579642958,1
24.663846139882963,91.90880818115936,0
24.71843598096946,91.9065560194112,1
24.66692038341638,91.98144518478983,0
24.66601502288103,91.99168377768525,0
24.69650214773871,91.91076656375427,0
24.706690018776158,91.96262460720685,1
24.70077034828043,91.90157843100532,0
24.714344422371052,91.98329685091812,0
24.700645421711194,91.89702757133036,0
24.662910566406396,91.90002939159547,0
24.728688965715776,91.95270220073128,1
24.714148670681972,91.97433044561883,0
24.74565113494794,91.97644696170697,0
24.733115119624966,91.97650898749059,0
24.68121346632979,91.93228876794937,0
24.68877279424302,91.92548756493295,1
24.697420468763916,91.9929406484631,1
24.71431341888067,91.91290191778724,1
24.709142473841084,91.93096286700901,0
24.73127505507135,91.98450334560957,0
24.726846247927124,91.92585446483736,1
24.73847866988525,91.93294116130822,0
24.72396709351962,91.95252019521145,1
24.715979904036892,91.94035077713181,0
24.676092671544204,91.90809754025668,0
24.68131158527918,91.9784692081429,0
24.665161772817793,91.91987146960035,1
24.744998814572497,91.977732085558,0
24.682206044472498,91.95767249908968,0
24.722738284869195,91.93204899958697,0
24.74771145247593,91.9278996668055,1
24.674778972807655,91.95465057146149,0
24.718002746540577,91.99102480369099,0
24.672918513444156,91.95821670416927,0
24.73166338261877,91.93735870273956,1
24.744043868712964,91.95383687243091,1
24.684521755219507,91.96213200905046,0
24.702004762745723,91.9723982627278,1
24.738808045509032,91.92081485408377,1
24.68078017913255,91.94912433628024,0
24.70255769046662,91.94231676394008,0
24.679873760823597,91.98291438636834,0
24.718805351217107,91.90715492020617,1
24.663838665225285,91.95263591256315,0
24.678011284929294,91.9430150650666,0
24.730874094308962,91.97337008189604,0
24.674030650414075,91.98751272483221,0
24.702064824404307,91.92288534386067,0
24.709513679415807,91.93186005667984,0
24.728391457818848,91.91992204955866,1
24.71146300108907,91.9685700896878,0
24.74764716705538,91.90561929904212,1
24.678963789909044,91.9783940641704,0
24.72866157904584,91.97260714961082,0
24.69588709920843,91.97045915711544,1
24.748176115514642,91.928888028209,1
24.713326167090628,91.90361213154567,1
24.709651600855437,91.9729455027576,1
24.727320189949374,91.95640606390383,1
24.7280140194756,91.90740492666639,1
24.707808626277632,91.9507960693475,0
24.746692732033093,91.93502319852632,1
24.679867159804473,91.90376083733956,0
24.674582189466655,91.9053327061271,0
24.66055172837846,91.93981123027802,0
24.72898357416684,91.92694295879177,0
24.730513166394225,91.94915436553637,0
24.71394840456295,91.95524429572814,0
24.73789362686651,91.982528718985,0
24.698076182218998,91.94727267272333,0
24.727116840835983,91.96684946884601,1
24.73653267209205,91.92131061582458,1
24.73386211650103,91.99326291197201,0
24.691502148193823,91.96405653616978,1
24.734091401609327,91.93615634817743,1
24.695334943836052,91.96717176354421,1
24.74456510260171,91.98175582473063,0
24.687102525644818,91.93848659645826,0
24.72512772220277,91.97153256384728,0
24.681327751621954,91.91656041009813,0
24.734694169726477,91.96220378057926,0
24.709747840117743,91.90469026700947,1
24.695779874637967,91.98264586327797,1
24.71001453768682,91.94490456034353,0
24.66926734181615,91.94060230798841,0
24.691542173636034,91.91758433729906,0
24.716557633220106,91.89629959367957,0
24.721504316588938,91.9388104253659,0
24.737476493421084,91.90380386540211,1
24.678921863002664,91.922561539578,1
24.733870163351465,91.9363902764377,1
24.734944064558142,91.90275916974156,1
24.737802016606775,91.96356629842825,0
24.700489798748322,91.98317556781653,1
24.699407881354375,91.93190200917698,0
24.73855695746786,91.97921748595651,0
24.739522923177045,91.96029688972568,0
24.67879958302091,91.94752609404716,0
24.65960750897303,91.93326269163394,0
24.709587362431794,91.93414798659887,0
24.660912182506937,91.90154429832482,0
24.738342795636697,91.98077911231846,0
24.68638558874187,91.92022455187418,0
24.668501542731025,91.97068231060652,0
24.712878013708373,91.90282135731331,1
24.677646754684694,91.92642282037511,0
24.686996752510673,91.9287835343774,1
24.709906987040057,91.92900168101795,0
24.702412658452698,91.89842481617225,0
24.69564900976626,91.93219045284712,0
24.699776705364076,91.90079038498986,0
24.735441607992797,91.89533763883792,1
24.74736723380584,91.89694977818831,1
24.66053037046348,91.93994407656442,0
24.678840050560556,91.99318780959769,0
24.723480544731256,91.96991061439913,0
24.68902036066781,91.96601972372116,1
24.68444648775324,91.9155882807494,0
24.733088953268506,91.9597074072962,0
24.663838003736522,91.94357407331321,0
24.727261639124798,91.98772486149747,0
24.678499265388453,91.9840287916276,0
24.741186488943672,91.96357289358117,0
24.74766254648196,91.91552137189689,0
24.69201120418155,91.93222116556794,0
24.66807913216351,91.9135974938104,1
24.721363533094397,91.98613298857,0
24.66092140212825,91.9574272950781,0
24.676902560253655,91.93764952610063,0
24.695812234061794,91.90229510238198,0
24.725019319748814,91.96519117017903,0
24.714627089984294,91.95284033213096,0
24.707565779296036,91.96067364969589,1
24.715927910757735,91.94713351704983,0
24.701455962981125,91.92554896604179,0
24.694437849977614,91.92023209062019,0
24.703775852766224,91.97332013062255,1
24.7112267714744,91.9889168774553,1
24.702063216867217,91.98678745796482,1
24.728414798121044,91.92445032269403,1
24.745703504809818,91.9659808849601,0
24.710564625010484,91.98206826887505,0
24.688943557332184,91.97001716000705,0
24.745095638778267,91.91496301203365,1
24.74524050693899,91.94558295916801,1
24.740698508651942,91.92290034585628,0
24.725363958978203,91.97461816527453,0
24.70049227469352,91.91270348052879,0
24.68005758871992,91.99289415427198,0
24.664663260857928,91.976442695629,0
24.66991943661594,91.92854117623833,0
24.73063407821182,91.94602727830103,0
24.695281350927726,91.92373399665739,0
24.73021876154162,91.90451696198429,1
24.666139978707843,91.95879187697363,0
24.69773241517354,91.99291826415137,1
24.740724248138015,91.90781532723547,1
24.680850722295695,91.95798747274779,0
24.69084813767541,91.93460883851544,0
24.718792766432436,91.95883395866207,0
24.658922291675783,91.93657842644998,0
24.721688122089486,91.93444507953147,1
24.66471694397825,91.90234283700981,0
24.69818005377055,91.93792843850609,0
24.695188849554416,91.94770243495289,0
24.739903782397725,91.94799276649853,1
24.73329756000077,91.92521323779386,0
24.67859621906587,91.90509897275847,0
24.696288096230564,91.91038723060767,0
24.700016268286614,91.98745326846243,1
24.667319716350526,91.95074788728519,0
24.710484599051462,91.9413573916951,0
24.708566544877698,91.93056338438214,0
24.722595869828705,91.97131757577048,0
24.694930056827527,91.95008734181636,0
24.685310271362273,91.93830215726052,0
24.670723697003687,91.95463327398375,0
24.682386771462912,91.92180689807364,1
24.729648771544735,91.97678197733501,0
24.68828638193614,91.98794764931172,0
24.66278973824446,91.91538930837936,1
24.713608919244347,91.8996578357805,0
24.71577588552662,91.9020586933552,1
24.66607028387917,91.91276133538335,1
24.661823526340658,91.9351766438467,0
24.725930751565233,91.9430533471788,0
24.722075236531115,91.94367230790805,0
24.684368615390603,91.91692057736516,0
24.714034238017305,91.9540895425456,0
24.71671527388216,91.98079944287066,0
24.707688418468788,91.98168702968303,1
24.660511375027557,91.9707360090129,0
24.668046141217083,91.98384474547288,0
24.728835531380568,91.9715053177182,0
24.7481146717161,91.96951841648698,0
24.71087612557855,91.9520130523208,0
24.673454942332228,91.94076912813755,0
24.729079468585724,91.92805128006943,0
24.662625645742857,91.90525150717272,0
24.722413462767925,91.97027985428481,0
24.725945744948085,91.9725128754836,0
24.72336541150026,91.94850598018982,0
24.683276433422176,91.96172984623388,0
24.713779103773515,91.95133301116284,0
24.691085998006592,91.92747098770909,1
24.69347653322563,91.95603999993466,0
24.68179717691666,91.95696020299177,0
24.680918867885516,91.94636796967711,0
24.718459303749125,91.90648339915096,1
24.66586748091568,91.9247736861379,0
24.699976553093798,91.97034707406041,1
24.741543522049326,91.9100626168953,1
24.732336884283352,91.92480642935344,0
24.731602416439383,91.93829188536506,1
24.687949847174636,91.90858984612463,0
24.679400008744476,91.9066714747515,0
24.67344710236432,91.90326295677117,0
24.74681453668739,91.95666912320226,0
24.732387728924017,91.943871849631,0
24.735836791142265,91.92454133155273,0
24.712115523801472,91.94361315992822,0
24.732061484844866,91.97068409802398,0
24.68228453060973,91.92006942761873,0
24.706906193829553,91.94770227835807,0
24.662815717995283,91.972994012588,0
24.727192232088093,91.92990464635506,1
24.743805058976402,91.94864976619574,1
24.689659936110623,91.96749461689666,1
24.704302702401023,91.96172492014384,1
24.67314802249355,91.96194837808387,0
24.721788572433727,91.94078683472523,0
24.698594549640706,91.9779370568708,1
24.659710706197107,91.91309938824969,1
24.675628726040394,91.90410264935882,0
24.716801735900475,91.97332179369788,1
24.705649055178334,91.97352012815166,1
24.671392804857746,91.89857004674755,0
24.713925421826904,91.93658470231985,0
24.679050248523797,91.98846722850934,0
24.744155918820432,91.94096682913181,1
24.722921302656857,91.94382745238623,0
24.665172797645933,91.92315291030233,0
24.70539768417676,91.98399006171923,1
24.68194714438528,91.91662037336373,0
24.72129989953058,91.97060718341123,1
24.67007968884365,91.98391920379586,0
24.68990882443961,91.99108674994318,0
24.68652435066775,91.91995243595505,0
24.70554578288224,91.97294830230408,1
24.702888685665847,91.91212158164511,1
24.676427854138538,91.98782270472282,0
24.72446352976091,91.97924966163829,0
24.668156703410716,91.98636830386216,0
24.699755957075663,91.98357838005701,1
24.735878601088494,91.90705299650978,1
24.697554811965496,91.93390380156075,0
24.67437240684139,91.97967932704377,0
24.747627616635366,91.96241504361025,0
24.66908357380643,91.93537580350599,0
24.689916699679742,91.95617693861485,0
24.713521444048613,91.98227166964836,0
24.73025314897678,91.94234658449926,0
24.672952234637215,91.9672811300139,0
24.670041189650725,91.92385116211302,0
24.7322601931887,91.98930730526428,0
24.67814853345883,91.98432105372689,0
24.678773127674308,91.92403435372972,1
24.677985438075,91.89866624642939,0
24.663911455592437,91.90284433400578,0
24.71372965948463,91.9551576719156,0
24.728448894928082,91.95122666592621,0
24.679141619320966,91.89786602861646,1
24.6596640798444,91.96760544619066,0
24.719976283936102,91.95955471591098,0
24.706869217381975,91.96393114244697,1
24.67455033435223,91.96119786152492,0
24.71835811565939,91.9140815928039,1
24.736751895337264,91.97390571473353,0
24.74333508178521,91.94897639968492,1
24.70611606565426,91.8999448232542,0
24.721199198171416,91.98707138350706,0
24.6602289129188,91.94344681201657,0
24.688459652596695,91.98260689900218,0
24.717019828912075,91.98968660375596,0
24.74430010092014,91.98965357906678,0
